time_ns,input_v,edge_1_time_ns,edge_2_time_ns,native_kd_hold_start_ns,native_kd_hold_end_ns,in_native_kd_hold_region,hspice_native_ibis__ku,hspice_native_ibis__kd,hspice_native_ibis__pad_v,ngspice_legacy__ku,ngspice_legacy__kd,ngspice_legacy__pad_v,ngspice_value_match_v2__ku,ngspice_value_match_v2__kd,ngspice_value_match_v2__pad_v,ngspice_two_state_directional_residual__ku,ngspice_two_state_directional_residual__kd,ngspice_two_state_directional_residual__pad_v,ngspice_two_state_directional_residual_recover_mean__ku,ngspice_two_state_directional_residual_recover_mean__kd,ngspice_two_state_directional_residual_recover_mean__pad_v,hspice_transistor_sp__pad_v
6.469500000000824,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.06615320722815435,0.9169369589627877,0.04124940921883766,0.0666529472887043,0.9345908483854266,0.040572132909832755,0.0666529472887043,0.9345908483854269,0.04057348541729254,0.06708568578602149,0.9317350146544033,0.038799645578972655,0.06708568578602149,0.9317350146544033,0.038799645578972655,0.5550911525443476
6.470500000000825,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.06650220577677565,0.9156592502482042,0.041319821284212827,0.06595077409663841,0.921220243218927,0.040599509739566365,0.06586077359337329,0.9194659708476149,0.04060067945106093,0.06707106966299228,0.9290615480393495,0.03886530647613074,0.06707106966299228,0.9290615480393495,0.03886530647613074,0.5566786203970606
6.471500000000825,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.06685120432539694,0.9143815415336206,0.041390233349588,0.06539756995340124,0.9040050440149825,0.0406256817722432,0.06539353366516695,0.9035842205177489,0.04062694167967533,0.06705807073910815,0.9260954079637231,0.03893040964071783,0.06705807073910815,0.9260954079637231,0.03893040964071783,0.5582660882497735
6.472500000000825,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.06720020287401825,0.913103832819037,0.04146064541496317,0.06541547436531484,0.9058717583822498,0.04065137327929306,0.06541584043097455,0.9059099243957245,0.04065253375562453,0.06704641637975789,0.9232828742493494,0.03899530498728953,0.06704641637975789,0.9232828742493494,0.03899530498728953,0.5598535561024865
6.473500000000826,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.06754920142263955,0.9118261241044534,0.04153105748033834,0.06541356086854608,0.9056722571684052,0.040676624735836234,0.06541332658652384,0.9056478309197776,0.040677824460916674,0.06703578471058247,0.920593232523383,0.039060506011696826,0.06703578471058247,0.920593232523383,0.039060506011696826,0.5614410239551996
6.474500000000826,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.06789819997126084,0.9105484153898697,0.04160146954571352,0.06541236803940259,0.9055478927765116,0.04070269415254315,0.06541236803940259,0.9055478927765109,0.040703932216279416,0.06702605566895042,0.9180777272209236,0.03912449925332612,0.06702605566895042,0.9180777272209236,0.03912449925332612,0.5630284918079125
6.475500000000826,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.06824719851988215,0.9092707066752862,0.04167188161108869,0.06541236803940256,0.9055478927765083,0.04072893141341107,0.06541236803940258,0.9055478927765102,0.04073016778053612,0.0670169859820594,0.9157198396160132,0.03918880326351207,0.0670169859820594,0.9157198396160132,0.03918880326351207,0.5646159596606255
6.476500000000827,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.06859619706850344,0.9079929979607027,0.04174229367646386,0.06541236803940258,0.9055478927765079,0.040754920327793015,0.06541236803940258,0.9055478927765099,0.040756141827297254,0.06700850516957127,0.9135050876508385,0.03925425052812482,0.06700850516957127,0.9135050876508385,0.03925425052812482,0.5662034275133385
6.477500000000827,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.06894519561712474,0.906715289246119,0.04181270574183903,0.06541236803940259,0.9055478927765092,0.04078052664515951,0.06541236803940258,0.9055478927765099,0.04078172910958115,0.0670005130284118,0.9114715988752785,0.039320160119007214,0.0670005130284118,0.9114715988752785,0.039320160119007214,0.5677908953660515
6.478500000000827,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.06929419416574603,0.9054375805315354,0.0418831178072142,0.06541236803940259,0.9055478927765108,0.04080571056107572,0.06541236803940259,0.905547892776511,0.04080689283763301,0.0669929229072937,0.9096524922664682,0.03938598957942923,0.0669929229072937,0.9096524922664682,0.03938598957942923,0.5693783632187644
6.479500000000828,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.06964319271436734,0.9041598718169518,0.04195352987258937,0.06541236803940259,0.9055478927765108,0.040830128512348275,0.06541236803940259,0.9055478927765109,0.04083130087707312,0.0670101338133471,0.9080316876570197,0.03945110273388873,0.0670101338133471,0.9080316876570197,0.03945110273388873,0.5709658310714775
6.480500000000828,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.06999219126298863,0.9028821631023682,0.04202394193796455,0.06696236345607567,0.9020124271295034,0.04085875520864767,0.06734251848061995,0.9017279595103584,0.04086108018398728,0.06708439726020476,0.906624831444687,0.03951615172812167,0.06708439726020476,0.906624831444687,0.03951615172812167,0.5725532989241905
6.481500000000828,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07034118981160993,0.9016044543877846,0.04209435400333972,0.07157414399690938,0.8963618013972716,0.04092994965777203,0.07171229615797535,0.8961415449967219,0.0409337828041935,0.0672184483269901,0.9054082722051309,0.03958126973309536,0.0672184483269901,0.9054082722051309,0.03958126973309536,0.5741407667769034
6.482500000000829,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07069018836023123,0.900326745673201,0.04216476606871489,0.07113652274831299,0.8974713466452985,0.04102093877182236,0.07112691636056634,0.8974935334813837,0.041025092925176185,0.06740565173140396,0.9043052427615804,0.03964733184066183,0.06740565173140396,0.9043052427615804,0.03964733184066183,0.5756624588987134
6.483500000000829,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07103918690885253,0.8990490369586175,0.04223517813409006,0.07118673721510392,0.897355371715577,0.04110905789987701,0.07119288530326276,0.8973411721404803,0.04111321154515028,0.06763319192141876,0.903279957736839,0.03971529257390877,0.06763319192141876,0.903279957736839,0.03971529257390877,0.5771740608565702
6.484500000000829,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07138818545747383,0.8977713282440338,0.04230559019946523,0.07121803973956539,0.8972830756561642,0.041196994883014044,0.0712180397395655,0.8972830756561638,0.04120113739141388,0.06789622867567748,0.9023021517481146,0.03978425815396778,0.06789622867567748,0.9023021517481146,0.03978425815396778,0.5786856628144271
6.48550000000083,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07173718400609512,0.8964936195294503,0.0423760022648404,0.07121803973956621,0.8972830756561618,0.04128404748583601,0.07121803973956568,0.8972830756561629,0.041288138658515494,0.06818510624475389,0.9013397207670976,0.039855894643420715,0.06818510624475389,0.9013397207670976,0.039855894643420715,0.580197264772284
6.48650000000083,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07208618255471642,0.8952159108148666,0.04244641433021557,0.07121803973956625,0.8972830756561617,0.04136980700869294,0.07121803973956575,0.897283075656163,0.04137383419091939,0.06849698594290479,0.9003883417875784,0.03993141845732742,0.06849698594290479,0.9003883417875784,0.03993141845732742,0.5817088667301409
6.48750000000083,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07243518110333771,0.8939382021002831,0.04251682639559075,0.07121803973956586,0.8972830756561628,0.04145415366488864,0.07121803973956575,0.8972830756561632,0.041458113423267356,0.06882786743576762,0.8994425578726326,0.040010386894293065,0.06882786743576762,0.8994425578726326,0.040010386894293065,0.5832204686879977
6.488500000000831,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07278417965195902,0.8926604933856994,0.04258723846096592,0.0712180397395655,0.8972830756561638,0.04153706424224716,0.07121803973956549,0.8972830756561638,0.04154095622130067,0.06917429195309974,0.8984961889646501,0.040092478982601945,0.06917429195309974,0.8984961889646501,0.040092478982601945,0.5847320706458546
6.489500000000831,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07313317820058031,0.8913827846711159,0.04265765052634109,0.07121803973956553,0.8972830756561633,0.041618265256313576,0.0712180397395655,0.8972830756561634,0.04162207852036219,0.06953301542258243,0.8975471903461757,0.040176900730347014,0.06953301542258243,0.8975471903461757,0.040176900730347014,0.5862436726037115
6.490500000000831,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07348217674920161,0.8901050759565323,0.042728062591716263,0.07243953317159368,0.8940251262503889,0.04170222295228826,0.07258085564568527,0.8935614635233423,0.04170671851951465,0.0699028993294304,0.8965920076122851,0.04026439321471523,0.0699028993294304,0.8965920076122851,0.04026439321471523,0.5877552745615684
6.491500000000832,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.0738311752978229,0.8888273672419487,0.04279847465709143,0.07440218080126292,0.8866345366203017,0.04180815035359575,0.07446670779308692,0.8863721474078023,0.04181337129704852,0.07028103302359498,0.8956321245094261,0.040354432470746264,0.07028103302359498,0.8956321245094261,0.040354432470746264,0.5892668765194252
6.492500000000832,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07418017384644421,0.8875496585273651,0.0428688867224666,0.07410990484504462,0.8876581266475483,0.0419216028701165,0.07410395183052443,0.8876795823365464,0.041926828922682055,0.07066595815475414,0.894650191751567,0.040447450243319444,0.07066595815475414,0.894650191751567,0.040447450243319444,0.5907784784772822
6.493500000000832,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07452917239506551,0.8862719498127815,0.04293929878784178,0.07414102241575059,0.8875459735665864,0.0420322318310358,0.07414483234504406,0.8875322419256257,0.042037443127192556,0.07105598628570292,0.8936406748406858,0.040543852506352424,0.07105598628570292,0.8936406748406858,0.040543852506352424,0.592290080435139
6.494500000000833,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.0748781709436868,0.8849942410981979,0.04300971085321695,0.0741604203817236,0.8874760599583287,0.04214233775147374,0.07416042038172371,0.8874760599583283,0.04214752126659087,0.07145044659513702,0.892638261583781,0.04064244048682493,0.07145044659513702,0.892638261583781,0.04064244048682493,0.5938016823929959
6.495500000000833,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07522716949230811,0.8837165323836143,0.04308012291859212,0.07416042038172412,0.8874760599583268,0.042251199635496554,0.07416042038172384,0.8874760599583279,0.0422563147637078,0.07184808368206902,0.8916473995638459,0.040744488280479225,0.07184808368206902,0.8916473995638459,0.040744488280479225,0.5953132843508527
6.496500000000833,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.0755761680409294,0.8824388236690307,0.043150534983967294,0.07416042038172418,0.8874760599583268,0.042358407607163244,0.07416042038172388,0.8874760599583278,0.04236344174931034,0.07224850558205748,0.890668715443385,0.04085105941610803,0.07224850558205748,0.890668715443385,0.04085105941610803,0.5968248863087096
6.497500000000834,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.0759251665895507,0.8811611149544472,0.04322094704934246,0.07416042038172395,0.8874760599583276,0.042463845501755235,0.07416042038172388,0.8874760599583278,0.04246879543154246,0.07264357583442324,0.889702238296256,0.04096143517807458,0.07264357583442324,0.889702238296256,0.04096143517807458,0.5983364882665665
6.498500000000834,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07627416513817199,0.8798834062398635,0.04329135911471763,0.07416042038172371,0.8874760599583283,0.04256749526696412,0.0741604203817237,0.8874760599583283,0.042572360883549,0.0730122481887526,0.8887263723676234,0.04107488458347455,0.0730122481887526,0.8887263723676234,0.04107488458347455,0.5998480902244233
6.499500000000834,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.0766231636867933,0.87860569752528,0.04336177118009281,0.07416042038172373,0.8874760599583282,0.042669100567708146,0.07416042038172371,0.8874760599583283,0.042673863927975744,0.07334853179746736,0.887725717856527,0.041190205474298,0.07334853179746736,0.887725717856527,0.041190205474298,0.6013596921822802
6.500500000000835,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07697216223541459,0.8773279888106963,0.04343218324546798,0.07499048353782391,0.8841286678925636,0.04277184900423576,0.07510103580670391,0.8836184378727053,0.04277706476980638,0.0736497732136893,0.8867230088481929,0.04130764205675394,0.0736497732136893,0.8867230088481929,0.04130764205675394,0.6028712941401371
6.501500000000835,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07717346353276819,0.8748314009533505,0.04355990056425961,0.07633055094786811,0.8681009885275993,0.04289199286319821,0.0763706447524872,0.8673923742206265,0.04289786047360893,0.07392257287043776,0.8858599163648135,0.04142612864699005,0.07392257287043776,0.8858599163648135,0.04142612864699005,0.604382896097994
6.502500000000835,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07734621237838157,0.8720991825233155,0.043698695986865564,0.07615270041994392,0.8712443028073766,0.04301837923921695,0.07614906416698329,0.8713085696160806,0.04302421177700126,0.07417125173440639,0.8848972510850407,0.04154567776971844,0.07417125173440639,0.8848972510850407,0.04154567776971844,0.6058944980558508
6.503500000000836,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07751896122399497,0.8693669640932804,0.04383749140947151,0.07617170782505443,0.8709083676341576,0.043141775493491186,0.07617403502694957,0.8708672368765804,0.0431475871440495,0.07440157847500675,0.8836319039325982,0.04166665639325008,0.07440157847500675,0.8836319039325982,0.04166665639325008,0.6074061000137078
6.504500000000836,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07769171006960836,0.8666347456632453,0.043976286832077466,0.07618355659696008,0.8706989535021694,0.0432644965667441,0.07618355659696015,0.8706989535021683,0.04327027293597601,0.0746157012081617,0.8821112357422469,0.04178755151566027,0.0746157012081617,0.8821112357422469,0.04178755151566027,0.6089177019715646
6.505500000000836,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07786445891522176,0.8639025272332103,0.04411508225468341,0.0761835565969604,0.8706989535021636,0.04338579902935493,0.0761835565969602,0.870698953502167,0.043391498552435764,0.07481798174630512,0.8803721731192672,0.041909888764516866,0.07481798174630512,0.8803721731192672,0.041909888764516866,0.6104293039294215
6.506500000000837,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07803720776083514,0.8611703088031751,0.04425387767728937,0.07618355659696038,0.8706989535021638,0.043505264386991295,0.07618355659696024,0.8706989535021665,0.04351087423304619,0.0750096812605247,0.8783551606584185,0.042034673565436595,0.0750096812605247,0.8783551606584185,0.042034673565436595,0.6118963136747602
6.507500000000837,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07820995660644854,0.85843809037314,0.04439267309989532,0.07618355659696027,0.870698953502166,0.04362277545851443,0.07618355659696024,0.8706989535021665,0.04362829241137909,0.07519259494718976,0.8760631151359894,0.04216127491409672,0.07519259494718976,0.8760631151359894,0.04216127491409672,0.613349164364542
6.508500000000837,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07838270545206193,0.8557058719431049,0.04453146852250127,0.07618355659696016,0.8706989535021682,0.0437383156895594,0.07618355659696016,0.8706989535021683,0.04374373973810006,0.07536827524789454,0.8735312338169652,0.04228923452060121,0.07536827524789454,0.8735312338169652,0.04228923452060121,0.6148020150543237
6.509500000000838,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07855545429767531,0.8529736535130699,0.04467026394510722,0.07618355659696015,0.8706989535021681,0.043851631456875886,0.07618355659696013,0.8706989535021682,0.043856941292225685,0.07553819141553329,0.8707827910633887,0.04241774561972824,0.07553819141553329,0.8707827910633887,0.04241774561972824,0.6162548657441055
6.510500000000838,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07872820314328871,0.8502414350830347,0.04480905936771317,0.0765114670163311,0.8581761554808514,0.043965744694846924,0.07653641093611405,0.8561090738479303,0.04397146123541558,0.07570282915594875,0.8677515207247065,0.042547351580627044,0.07570282915594875,0.8677515207247065,0.042547351580627044,0.6177077164338873
6.511500000000838,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.0789009519889021,0.8475092166529996,0.044947854790319125,0.07739171830736744,0.8337005299846841,0.04409641269938998,0.07743147631003505,0.8329812546635671,0.04410277391141249,0.07586350609301983,0.8642874189698933,0.04267764567211288,0.07586350609301983,0.8642874189698933,0.04267764567211288,0.6191605671236691
6.512500000000839,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.0790737008345155,0.8447769982229645,0.04508665021292508,0.07715762410206548,0.835866473720503,0.04423300418911494,0.07715305506422716,0.8359146116381805,0.0442393122093088,0.07602087037024295,0.8605595225937718,0.04280912370376154,0.07602087037024295,0.8605595225937718,0.04280912370376154,0.6206134178134509
6.513500000000839,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07924644968012888,0.8420447797929295,0.04522544563553103,0.07718150735609017,0.8356148474138738,0.04436644485876159,0.0771844315403071,0.8355840391465557,0.044372729349790446,0.07617569684423227,0.8567981200046633,0.04294234598760702,0.07617569684423227,0.8567981200046633,0.04294234598760702,0.6220662685032327
6.514500000000839,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07941919852574228,0.8393125613628943,0.04536424105813698,0.07719639561819905,0.8354579894579723,0.044499140556960394,0.07719639561819912,0.8354579894579715,0.04450538627229176,0.07632826265480719,0.8532903437752161,0.04307573126684794,0.07632826265480719,0.8532903437752161,0.04307573126684794,0.6234833428637584
6.51550000000084,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07959194737135566,0.8365803429328592,0.04550303648074293,0.07719639561819945,0.8354579894579679,0.044630324719123364,0.07719639561819922,0.8354579894579705,0.044636488928203065,0.07647915944571919,0.8500344812963544,0.04321070006845408,0.07647915944571919,0.8500344812963544,0.04321070006845408,0.6248732070584639
6.51650000000084,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07976469621696905,0.8338481245028242,0.04564183190334888,0.07719639561819945,0.8354579894579679,0.04475956712624575,0.07719639561819924,0.8354579894579701,0.0447656366391153,0.07663405637750453,0.8470071920382263,0.0433482072330099,0.07663405637750453,0.8470071920382263,0.0433482072330099,0.6262630712531696
6.51750000000084,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.07993744506258245,0.8311159060727891,0.04578062732595484,0.07719639561819928,0.8354579894579697,0.04488674731556821,0.07719639561819924,0.8354579894579701,0.04489271882591983,0.07680006022554715,0.8441854788909846,0.04348755080262745,0.07680006022554715,0.8441854788909846,0.04348755080262745,0.6276529354478751
6.518500000000841,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.08011019390819583,0.8283836876427539,0.045919422748560784,0.07719639561819912,0.8354579894579715,0.04501184826578731,0.0771963956181991,0.8354579894579716,0.04501772176199227,0.07697912610937946,0.841547661883271,0.04362824085376756,0.07697912610937946,0.841547661883271,0.04362824085376756,0.6290427996425808
6.519500000000841,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.08028294275380923,0.8256514692127188,0.04605821817116674,0.07719639561819913,0.8354579894579713,0.04513461199008793,0.07719639561819912,0.8354579894579715,0.04514036438228118,0.07716983619092914,0.8390627867740186,0.043769443039208544,0.07716983619092914,0.8390627867740186,0.043769443039208544,0.6304326638372864
6.520500000000841,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.08045569159942262,0.8229192507826838,0.046197013593772686,0.07795865782046102,0.8290350693390028,0.04525846949972118,0.07808284523132493,0.8282320003364816,0.04526473775798755,0.07737175582459141,0.8367172749078686,0.043911694230402774,0.07737175582459141,0.8367172749078686,0.043911694230402774,0.631822528031992
6.521500000000842,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.08062844044503602,0.8201870323526487,0.04633580901637864,0.08005179895978942,0.8166271889356105,0.04540379795540171,0.08012814137600881,0.8161938681207863,0.0454109150717634,0.07758225084481161,0.8345074655424788,0.04405446503537957,0.07758225084481161,0.8345074655424788,0.04405446503537957,0.6332123922266976
6.522500000000842,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.0808011892906494,0.8174548139226135,0.046474604438984594,0.07978984587768742,0.8188243662848764,0.045558026231396924,0.0797842016473786,0.818868254357696,0.04556515510435613,0.07779988622937596,0.8324427829167881,0.04419812262101177,0.07779988622937596,0.8324427829167881,0.04419812262101177,0.6346022564214032
6.523500000000842,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.0809739381362628,0.8147225954925785,0.04661339986159054,0.07981934937295561,0.8185949547481505,0.045708753648922885,0.07982296168035373,0.818566866381542,0.045715851113081976,0.07802291319717035,0.8304781180670876,0.04434322027136453,0.07802291319717035,0.8304781180670876,0.04434322027136453,0.6359921206161089
6.524500000000843,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.08114668698187619,0.8119903770625434,0.046752195284196496,0.07983774116203966,0.8184519449603765,0.045858536053920936,0.07983774116203976,0.8184519449603759,0.04586558482338048,0.0782506535996042,0.828596805075671,0.04448821537018632,0.0782506535996042,0.828596805075671,0.04448821537018632,0.6373819848108144
6.525500000000843,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.08131943582748957,0.8092581586325083,0.04689099070680244,0.07983774116204015,0.8184519449603725,0.04600657692722848,0.07983774116203982,0.8184519449603748,0.046013533057548364,0.07848179875816043,0.8267569891225245,0.04463478187456508,0.07848179875816043,0.8267569891225245,0.04463478187456508,0.6387718490055201
6.526500000000843,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.08152344582370341,0.8073197336748834,0.047051541648666165,0.07983774116204012,0.8184519449603727,0.04615243515307328,0.07983774116203989,0.8184519449603744,0.046159285161768634,0.07871595173058117,0.8249352279784062,0.044783999820660406,0.07871595173058117,0.8249352279784062,0.044783999820660406,0.6401617132002256
6.527500000000844,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.08172970072566425,0.8054383121062554,0.047213654883960336,0.07983774116203994,0.8184519449603741,0.0462959890045884,0.0798377411620399,0.8184519449603744,0.04630272959932318,0.07895256348116768,0.8231198483161041,0.0449351846763659,0.07895256348116768,0.8231198483161041,0.0449351846763659,0.6415515773949313
6.528500000000844,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.08193595562762511,0.8035568905376274,0.04737576811925451,0.07983774116203977,0.8184519449603758,0.04643722338371595,0.07983774116203976,0.8184519449603759,0.046443854667736297,0.079191159463138,0.8213075222365782,0.045087826034133645,0.079191159463138,0.8213075222365782,0.045087826034133645,0.6429414415896368
6.529500000000844,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.08214221052958595,0.8016754689689993,0.04753788135454867,0.07983774116203973,0.8184519449603758,0.046575884817468154,0.07983774116203955,0.8184519449603768,0.046582379212434966,0.07943130218871598,0.8195017039681969,0.045241034011587536,0.07943130218871598,0.8195017039681969,0.045241034011587536,0.6443313057843425
6.530500000000845,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.08234846543154681,0.7997940474003713,0.047699994589842844,0.08063778676362252,0.8122548840762173,0.04671554071440327,0.0807467019068053,0.8114154945534833,0.04672254064796463,0.07967282085154893,0.8177071430931444,0.04539532857331297,0.07967282085154893,0.8177071430931444,0.04539532857331297,0.6457211699790482
6.531500000000845,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.08255472033350765,0.7979126258317433,0.04786210782513701,0.08231879430915046,0.7999357751931008,0.046874358507036015,0.08237748549887652,0.7995172894101941,0.04688206660718069,0.07991532257022944,0.8159332512694804,0.04555012199204068,0.07991532257022944,0.8159332512694804,0.04555012199204068,0.6471110341737537
6.532500000000845,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.0827609752354685,0.7960312042631152,0.04802422106043118,0.08205844837341371,0.801792119786759,0.04703976142279911,0.08205312545595816,0.8018300737844399,0.04704741593634129,0.08015860355048211,0.8141914994671833,0.04570577542601023,0.08015860355048211,0.8141914994671833,0.04570577542601023,0.6485008983684594
6.533500000000846,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.08296723013742935,0.7941497826944872,0.04818633429572535,0.08208627230358245,0.8015937268208891,0.04720157840994825,0.08208967897075452,0.8015694362623701,0.04720919769959265,0.08040244195366776,0.8124597857708399,0.045862858114178784,0.08040244195366776,0.8124597857708399,0.045862858114178784,0.6498907625631649
6.534500000000846,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.0831734850393902,0.7922683611258592,0.048348447531019516,0.08210361709105529,0.8014700532848984,0.047362353447110254,0.08210361709105538,0.8014700532848977,0.047369919234393335,0.08064673192291591,0.8107531510876664,0.04601975503080787,0.08064673192291591,0.8107531510876664,0.04601975503080787,0.6512806267578706
6.535500000000846,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.08337973994135105,0.790386939557231,0.04851056076631369,0.0821036170910558,0.801470053284895,0.047521263179776826,0.08210361709105549,0.8014700532848968,0.04752873016926947,0.08088389303269664,0.8090686403506236,0.04617812868097799,0.08088389303269664,0.8090686403506236,0.04617812868097799,0.6526704909525761
6.536500000000847,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.0835859948433119,0.788505517988603,0.04867267400160785,0.08210361709105575,0.801470053284895,0.04767785325688731,0.08210361709105551,0.8014700532848966,0.04768520757182987,0.08110382624973722,0.8074045188815081,0.046338917787957117,0.08110382624973722,0.8074045188815081,0.046338917787957117,0.6540603551472818
6.537500000000847,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.08379224974527275,0.786624096419975,0.04883478723690202,0.08210361709105556,0.8014700532848963,0.04783199873458583,0.08210361709105551,0.8014700532848966,0.04783923700762024,0.08130376562375541,0.8057574147032905,0.046501189469091715,0.08130376562375541,0.8057574147032905,0.046501189469091715,0.6554502193419873
6.538500000000847,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.0839985046472336,0.784742674851347,0.04899690047219619,0.08210361709105539,0.8014700532848976,0.04798368463383403,0.08210361709105538,0.8014700532848977,0.04799080699927966,0.08148524432448954,0.804115016738126,0.04666419060596933,0.08148524432448954,0.804115016738126,0.04666419060596933,0.656840083536693
6.539500000000848,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.08420475954919444,0.7828612532827189,0.04915901370749036,0.08210361709105538,0.8014700532848977,0.04813265331124306,0.08210361709105522,0.8014700532848986,0.04813962989045638,0.08165138256256929,0.8024715466959386,0.04682687521420813,0.08165138256256929,0.8024715466959386,0.04682687521420813,0.6582299477313986
6.540500000000848,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.0844110144511553,0.7809798317140909,0.04932112694278453,0.08284940898356401,0.7959119266488791,0.04828222477929014,0.08294938701055433,0.7951235045576028,0.048289648666818584,0.08180319563014057,0.8008499687198036,0.04698952573278379,0.08180319563014057,0.8008499687198036,0.04698952573278379,0.659585802058896
6.541500000000848,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.08461726935311614,0.7790984101454629,0.049483240178078695,0.0840613372140488,0.7772304122260035,0.0484495206540639,0.08409762067401738,0.7764594712183965,0.04845761677121199,0.08194417793844483,0.7994638319519195,0.04715134202009151,0.08194417793844483,0.7994638319519195,0.04715134202009151,0.6608795931826225
6.542500000000849,3.3,5.0005,7.0005,7.0005,9.323875235945831,0.0,0.084823524255077,0.7772169885768349,0.04964535341337287,0.08394701775351528,0.7813861062877915,0.04862282052474878,0.08394450504621442,0.7814683038432334,0.04863084773572337,0.08207612004152398,0.7980999067790857,0.04731248637688213,0.08207612004152398,0.7980999067790857,0.04731248637688213,0.6621733843063489
