time_ns,input_v,edge_1_time_ns,edge_2_time_ns,native_kd_hold_start_ns,native_kd_hold_end_ns,in_native_kd_hold_region,hspice_native_ibis__ku,hspice_native_ibis__kd,hspice_native_ibis__pad_v,ngspice_legacy__ku,ngspice_legacy__kd,ngspice_legacy__pad_v,ngspice_value_match_v2__ku,ngspice_value_match_v2__kd,ngspice_value_match_v2__pad_v,ngspice_two_state_directional_residual__ku,ngspice_two_state_directional_residual__kd,ngspice_two_state_directional_residual__pad_v,ngspice_two_state_directional_residual_recover_mean__ku,ngspice_two_state_directional_residual_recover_mean__kd,ngspice_two_state_directional_residual_recover_mean__pad_v,hspice_transistor_sp__pad_v
10.96949999999891,0.0,10.0005,11.0005,nan,nan,0.0,0.10476984274942051,-0.061183688473712125,0.6911126313006454,0.11572306104540583,-0.06351132103517144,0.7057421232025224,0.11572306104544931,-0.06351132103517836,0.7051284899130758,0.09772216719241551,-0.06374980984104546,0.6768500115361892,0.0977221671922492,-0.06374980984104707,0.676850014650433,0.003707461471245014
10.970499999998909,0.0,10.0005,11.0005,nan,nan,0.0,0.10355075877995568,-0.060789512901193304,0.6884197305372884,0.11572306104540724,-0.06351132103517168,0.7031151717456198,0.11572306104541352,-0.06351132103517271,0.7025045654384069,0.09644731447702576,-0.06370627588133708,0.6741791821926398,0.09644731447686115,-0.06370627588134153,0.6741791852839683,0.003674774439402102
10.971499999998908,0.0,10.0005,11.0005,nan,nan,0.0,0.10233167481049084,-0.060395337328674484,0.6857268297739315,0.10414752940867852,-0.06006408566780972,0.7004509893003861,0.10336845673050306,-0.05963118882236036,0.6997345260021368,0.09517158482833679,-0.06337536377197199,0.6715131552636607,0.0951715848281762,-0.0633753637719839,0.6715131583513761,0.00364208740755919
10.972499999998908,0.0,10.0005,11.0005,nan,nan,0.0,0.101112590841026,-0.060001161756155656,0.6830339290105745,0.10262222056029749,-0.05954172466418991,0.6976547855201627,0.10336845673071447,-0.05963118882238572,0.6969789255788399,0.09389834038407865,-0.06268615862512067,0.6688312901493005,0.0938983403839145,-0.06268615862512718,0.668831293284362,0.003609400375716278
10.973499999998907,0.0,10.0005,11.0005,nan,nan,0.0,0.09974724466500746,-0.05982796169171099,0.6803234553685493,0.1040722715478109,-0.05971556720369913,0.694909732710765,0.10336845673072835,-0.059631188822387396,0.694235785540186,0.0927190765730196,-0.062137270005876724,0.6661522123288127,0.09271907657287136,-0.06213727000588237,0.6661522154826094,0.0035767133438733664
10.974499999998907,0.0,10.0005,11.0005,nan,nan,0.0,0.09838042109280015,-0.05965699370335169,0.6776128042226796,0.10336845673072996,-0.05963118882238759,0.6921789601169355,0.10336845673072885,-0.059631188822387445,0.6915189667236319,0.09164142237722334,-0.061679591975830665,0.6634751373390222,0.09164142237708846,-0.06167959197583513,0.6634751404860175,0.003544026312030455
10.975499999998906,0.0,10.0005,11.0005,nan,nan,0.0,0.09701359752059285,-0.05948602571499238,0.6749021530768099,0.10336845673072752,-0.05963118882238727,0.6894740659708992,0.10336845673072835,-0.059631188822387375,0.6888212147490607,0.09065651033860371,-0.061303991506664296,0.660811289701145,0.09065651033847988,-0.06130399150666775,0.6608112928339653,0.003511339280187543
10.976499999998905,0.0,10.0005,11.0005,nan,nan,0.0,0.09564677394838554,-0.05931505772663307,0.6721915019309402,0.10336845673072836,-0.05963118882238739,0.6867880463115185,0.10336845673072967,-0.05963118882238755,0.6861400482090924,0.0897491505068642,-0.060996719789798676,0.6581537468010004,0.08974915050674949,-0.06099671978980134,0.6581537499172461,0.003478652248344631
10.977499999998905,0.0,10.0005,11.0005,nan,nan,0.0,0.09427995037617824,-0.059144089738273765,0.6694808507850705,0.10336845673072872,-0.05963118882238743,0.6841185036182417,0.10336845673070957,-0.05963118882238513,0.6834745800716719,0.08890593185892931,-0.0607456943812513,0.6555009362986723,0.08890593185882206,-0.06074569438125331,0.6555009393976057,0.003445965216501719
10.978499999998904,0.0,10.0005,11.0005,nan,nan,0.0,0.09291312680397093,-0.05897312174991446,0.6667701996392008,0.10336845673072945,-0.059631188822387514,0.681464579127301,0.10336845673069123,-0.05963118882238293,0.6808244561147079,0.08811554386071431,-0.06054074440827142,0.6528529339995361,0.08811554386061321,-0.06054074440827296,0.652852937080975,0.003413278184658807
10.979499999998904,0.0,10.0005,11.0005,nan,nan,0.0,0.09154630323176362,-0.058802153761555155,0.664059548493331,0.10336845673073516,-0.059631188822388215,0.6788215121540605,0.1033684567307824,-0.05963118882239385,0.6781889168319853,0.0873681344015991,-0.0603730417867134,0.6502070284502426,0.08736813440150312,-0.06037304178671524,0.6502070315133974,0.0033805911528158954
10.980499999998903,0.0,10.0005,11.0005,nan,nan,0.0,0.09017947965955632,-0.05863118577319584,0.6613488973474614,0.10336845673073673,-0.05963118882238837,0.6761827484977657,0.10336845673074331,-0.059631188822389186,0.675553269768275,0.08665826991821426,-0.06023762655026814,0.6475520714681112,0.0866582699181234,-0.06023762655027223,0.6475520745087675,0.003347904120972984
10.981499999998903,0.0,10.0005,11.0005,nan,nan,0.0,0.088812656087349,-0.05846021778483654,0.6586382462015917,0.09074286067540742,-0.058958321484624404,0.6735096553413914,0.08969983857981927,-0.059249735668971897,0.6727824976354029,0.08597581294123181,-0.06006144246801308,0.6449072330897296,0.0859758129411476,-0.06006144246802469,0.6449072361294987,0.003315217089130072
10.982499999998902,0.0,10.0005,11.0005,nan,nan,0.0,0.08744583251514171,-0.05828924979647723,0.655927595055722,0.08896160672701835,-0.059113942130487644,0.6707121168199063,0.0896998385800348,-0.05924973566901157,0.6700269431298043,0.08532002268673512,-0.05989536604855289,0.6422572047255013,0.08532002268664944,-0.05989536604856059,0.6422572078108822,0.00328253005728716
10.983499999998902,0.0,10.0005,11.0005,nan,nan,0.0,0.0860790089429344,-0.05811828180811793,0.6532169439098523,0.09039610410184439,-0.059377809740283866,0.6679670582933994,0.0896998385800472,-0.059249735669013835,0.6672838977893797,0.08468477421246405,-0.05977786801514758,0.6396201806145687,0.08468477421238038,-0.059777868015153994,0.6396201837174543,0.003249843025444248
10.984499999998901,0.0,10.0005,11.0005,nan,nan,0.0,0.08471218537072708,-0.057947313819758615,0.6505062927639825,0.08969983858004754,-0.05924973566901391,0.665236281560491,0.0896998385800477,-0.05924973566901394,0.6645667499837828,0.08406421917141978,-0.05968117522725738,0.6369924422854893,0.08406421917133805,-0.05968117522726247,0.6369924453813698,0.0032171559936013364
10.9854999999989,0.0,10.0005,11.0005,nan,nan,0.0,0.08334536179851978,-0.05777634583139931,0.6477956416181129,0.08969983858004517,-0.059249735669013495,0.6625309855381248,0.08969983858004706,-0.059249735669013835,0.6618685228674978,0.08345727523207093,-0.0596019779260883,0.634384101544303,0.08345727523199062,-0.0596019779260922,0.6343841046261096,0.0031844689617584244
10.9864999999989,0.0,10.0005,11.0005,nan,nan,0.0,0.08197853822631247,-0.057605377843040005,0.6450849904722432,0.08969983858004492,-0.05924973566901342,0.6598444267729154,0.0896998385800477,-0.05924973566901394,0.6591868277896848,0.08286192469764377,-0.05953724368847005,0.6317873949230564,0.08286192469756418,-0.05953724368847299,0.6317873979884928,0.003151781929915513
10.9874999999989,0.0,10.0005,11.0005,nan,nan,0.0,0.08061171465410517,-0.0574344098546807,0.6423743393263734,0.08969983858004517,-0.05924973566901346,0.6571742948126501,0.08969983858002524,-0.05924973566900984,0.6565208087615617,0.08227638569598897,-0.05948437908833533,0.6291998284916231,0.08227638569591138,-0.05948437908833757,0.6291998315399963,0.003119094898072601
10.988499999998899,0.0,10.0005,11.0005,nan,nan,0.0,0.07924489108189786,-0.05726344186632139,0.6396636881805038,0.08969983858004599,-0.0592497356690136,0.6545197600354762,0.08969983858000583,-0.05924973566900624,0.6538701219925485,0.08169915486821834,-0.059441224925361164,0.6266206460572078,0.08169915486814172,-0.05944122492536282,0.6266206490883458,0.003086407866229689
10.989499999998898,0.0,10.0005,11.0005,nan,nan,0.0,0.07787806750969056,-0.05709247387796208,0.6369530370346341,0.08969983858005166,-0.059249735669014654,0.6518762406485368,0.08969983858009722,-0.05924973566902305,0.6512340042132263,0.08112890003148987,-0.0594059161577494,0.6240465259196251,0.08112890003141417,-0.059405916157751655,0.624046528932776,0.003053720834386777
10.990499999998898,0.0,10.0005,11.0005,nan,nan,0.0,0.07651124393748325,-0.05692150588960278,0.6342423858887644,0.08969983858005297,-0.059249735669014925,0.6492374544202282,0.08969983858005987,-0.05924973566901615,0.6485983831247824,0.08056497270043897,-0.05937740632734969,0.6214663662087889,0.08056497270036485,-0.059377406327355345,0.6214663691999124,0.0030210338025438654
10.991499999998897,0.0,10.0005,11.0005,nan,nan,0.0,0.07514442036527594,-0.05675053790124347,0.6315317347428947,0.07737059691737809,-0.056775397830654925,0.6465621601077759,0.07691887863376838,-0.05627861871149829,0.6458196285359336,0.08000584046228922,-0.059143357059707025,0.6188976067878084,0.0800058404622175,-0.05914335705972536,0.618897609774703,0.0029883467707009534
10.992499999998897,0.0,10.0005,11.0005,nan,nan,0.0,0.07377759679306864,-0.05657956991288416,0.6288210835970249,0.07620069755166257,-0.05607584823082952,0.643749964045614,0.07691887863397473,-0.0562786187115565,0.6430555677863862,0.0794516393890319,-0.05863723384825995,0.616323554351236,0.07945163938895786,-0.058637233848271714,0.6163235573808653,0.002955659738858042
10.993499999998896,0.0,10.0005,11.0005,nan,nan,0.0,0.07241077322086133,-0.056408601924524855,0.6261104324511553,0.07759623321300539,-0.05646986228089491,0.6409953780816543,0.076918878633988,-0.056278618711560306,0.6403041684403513,0.07890453969486999,-0.058211748003123724,0.6137606012540725,0.07890453969479698,-0.05821174800313381,0.613760604300076,0.00292297270701513
10.994499999998895,0.0,10.0005,11.0005,nan,nan,0.0,0.07104394964865403,-0.05623763393616555,0.6233997813052856,0.07691887863399063,-0.05627861871156105,0.6382558506515102,0.07691887863398855,-0.05627861871156044,0.6375783575243635,0.07837013464581855,-0.057858430870766565,0.6112056655432322,0.07837013464574731,-0.05785843087077464,0.6112056685820845,0.002890285675172218
10.995499999998895,0.0,10.0005,11.0005,nan,nan,0.0,0.06967712607644672,-0.05606666594780624,0.6206891301594158,0.07691887863398938,-0.0562786187115607,0.6355417903180777,0.076918878633988,-0.056278618711560306,0.6348714345946282,0.0778493730957184,-0.057568653187912475,0.6086686885226478,0.07784937309564882,-0.057568653187918734,0.6086686915475635,0.002857598643329306
10.996499999998894,0.0,10.0005,11.0005,nan,nan,0.0,0.06831030250423942,-0.05589569795944693,0.6179784790135462,0.07691887863398938,-0.0562786187115607,0.632846532886395,0.07691887863398938,-0.056278618711560674,0.6321811026814773,0.07734053557806136,-0.057331655073049326,0.6061425001809296,0.0773405355779932,-0.057331655073054155,0.6061425031897049,0.0028249116114863943
10.997499999998894,0.0,10.0005,11.0005,nan,nan,0.0,0.0669434789320321,-0.05572472997108763,0.6152678278676764,0.07691887863398841,-0.05627861871156044,0.6301677937480388,0.07691887863396991,-0.056278618711555206,0.6295065358007306,0.07684186027146246,-0.05713806249419253,0.6036249533145354,0.07684186027139553,-0.057138062494196146,0.6036249563064964,0.002792224579643483
10.998499999998893,0.0,10.0005,11.0005,nan,nan,0.0,0.06557665535982479,-0.05555376198272832,0.6125571767218068,0.07691887863398911,-0.0562786187115606,0.6275047513007609,0.07691887863395136,-0.05627861871154998,0.6268395532531329,0.07635169225437426,-0.056979678421505746,0.6011122137295717,0.07635169225430842,-0.0569796784215085,0.6011122167038673,0.002759537547800571
10.999499999998893,0.0,10.0005,11.0005,nan,nan,0.0,0.0642098317876175,-0.05538279399436901,0.6098465255759371,0.07691887863399678,-0.05627861871156276,0.6248505168520632,0.07691887863403118,-0.05627861871157246,0.6241852214929133,0.07586911580786443,-0.05685166533331563,0.598587108396863,0.07586911580779984,-0.05685166533331991,0.5985871113495865,0.002726850515957659
11.000499999998892,1.649999996345057,10.0005,11.0005,nan,nan,0.0,0.06249303000227423,-0.05539590448254164,0.6071237000030116,0.028532601927180552,0.6081797097524303,0.6211469259333167,0.028160873614282295,0.6132844210518654,0.6208577818750145,0.07539225812826844,-0.05479803383481464,0.5960646919593431,0.07539225812820483,-0.05479803383482601,0.5960646948920967,0.02889335661340065
11.001499999998892,3.3,10.0005,11.0005,nan,nan,0.0,0.060441356668934715,-0.055591640302813924,0.6044048030333109,0.0,1.0,0.6112245936214779,0.0,1.0,0.6103999920612838,0.07492112612779027,-0.044089727698789896,0.5935151486754086,0.07492112612772392,-0.04408972769872802,0.5935151515961538,0.04619753468955078
11.002499999998891,3.3,10.0005,11.0005,nan,nan,0.0,0.05838613057370608,-0.05578772428549699,0.6016750942887392,0.0,1.0,0.6007161682119811,0.0,1.0,0.599904352979003,0.07445444720957546,-0.03518373004809518,0.5909096652718522,0.0744544472095127,-0.03518373004809729,0.5909096682287032,0.04487475238206518
11.00349999999889,3.3,10.0005,11.0005,nan,nan,0.0,0.058913607073859196,-0.056300184506872075,0.5989768355253776,0.0,1.0,0.590389239579767,0.0,1.0,0.5895603135396905,0.07399182765091585,-0.027963972945300744,0.5882578954985224,0.07399182765085317,-0.027963972945306868,0.5882578984701015,0.0440536952949721
11.00449999999889,3.3,10.0005,11.0005,nan,nan,0.0,0.05960594438729143,-0.05683283823821489,0.5962805967194099,0.0,1.0,0.580210820154904,0.0,1.0,0.5793986080431062,0.07353227024453565,-0.02193067618432035,0.5855795973370548,0.07353227024447309,-0.02193067618432342,0.5855796003006508,0.04331359608187073
11.00549999999889,3.3,10.0005,11.0005,nan,nan,0.0,0.060298281700723655,-0.05736549196955771,0.5935843579134421,0.0,1.0,0.5702022197356728,0.0,1.0,0.5694040754270093,0.07307569204939264,-0.01697775118406108,0.5828880664875808,0.07307569204932982,-0.016977751184058875,0.582888069436551,0.042622025469496755
11.006499999998889,3.3,10.0005,11.0005,nan,nan,0.0,0.06221624581970643,-0.05804701804976044,0.5909773126610566,0.0,1.0,0.5603550518084232,0.0,1.0,0.55956995437318,0.07262179967572584,-0.012925279645263722,0.5801822253173757,0.07262179967566389,-0.012925279645266883,0.5801822282495048,0.041949291094497174
11.007499999998888,3.3,10.0005,11.0005,nan,nan,0.0,0.06498591670577983,-0.058831997796595155,0.5884322493699198,0.0,1.0,0.5506648499164937,0.0,1.0,0.5498923252042299,0.07217033359903632,-0.009614408719738147,0.5774651095824286,0.07217033359897457,-0.009614408719740761,0.5774651124969816,0.04132189588155549
11.008499999998888,3.3,10.0005,11.0005,nan,nan,0.0,0.06775558759185323,-0.05961697754342987,0.5858871860787829,0.0,1.0,0.5411284875712896,0.0,1.0,0.5403682467658463,0.07172107439792957,-0.006911169850561106,0.5747404967476442,0.07172107439786801,-0.006911169850563254,0.5747404996443995,0.04072600754408687
11.009499999998887,3.3,10.0005,11.0005,nan,nan,0.0,0.07052525847792662,-0.060401957290264596,0.583342122787646,0.0,1.0,0.5317433131673611,0.0,1.0,0.5309951316221894,0.07127383986982348,-0.004718062683899668,0.5720119475706933,0.07127383986976285,-0.0047180626840248405,0.5720119504496151,0.04013011920661825
11.010499999998887,3.3,10.0005,11.0005,nan,nan,0.0,0.07189730767057984,-0.060997226163839,0.5809018671259419,0.5625721664970004,0.43742783350299963,0.5288791506823339,0.00042608600760736976,0.9997490635006774,0.521774647194203,0.07082843914066696,-0.0030841093894305965,0.5692780496936474,0.07082843914060928,-0.003084109390092965,0.5692780524312963,0.039534230869149624
11.011499999998886,3.3,10.0005,11.0005,nan,nan,0.0,0.07248319465688113,-0.061485782670688265,0.5785205657560792,0.23699927603563165,0.7641547491285163,0.5265578345811368,0.003665925731417503,0.9978410120177753,0.5127328699689182,0.07038484911932973,-0.0022811319772604,0.566530008152934,0.0703848491192714,-0.0022811319776304094,0.566530010064883,0.03902490080049149
11.012499999998886,3.3,10.0005,11.0005,nan,nan,0.0,0.07306908164318245,-0.06197433917753753,0.5761392643862164,0.0036659257314174696,0.997841012017775,0.5189437678330905,0.003665925731417808,0.9978410120177771,0.503845317232534,0.0699429072775091,-0.0017635889848208663,0.5637953659870982,0.06994290727744858,-0.0017635889848406957,0.5637953671145307,0.038613454206058224
11.013499999998885,3.3,10.0005,11.0005,nan,nan,0.0,0.07365496862948374,-0.06246289568438679,0.5737579630163537,0.0036659257314176357,0.997841012017776,0.5103493032678977,0.003665925731417645,0.9978410120177759,0.49510368606557265,0.0695025250093575,-0.0013705329139977903,0.5610704718765098,0.06950252500929716,-0.0013705329139508757,0.5610704723952422,0.038205633084568355
11.014499999998884,3.3,10.0005,11.0005,nan,nan,0.0,0.07424085561578506,-0.06295145219123606,0.5713766616464909,0.0036659257314174696,0.9978410120177749,0.501634324313485,0.003665925731417645,0.9978410120177759,0.4865051547497638,0.06906216996709794,-0.001055237769852802,0.5583572677155827,0.06906216996705444,-0.0010552377698030842,0.5583572679714006,0.03778471425884938
11.015499999998884,3.3,10.0005,11.0005,nan,nan,0.0,0.07482674260208635,-0.06344000869808532,0.5689953602766282,0.003665925731417645,0.9978410120177759,0.49297361764731973,0.003665925731417645,0.9978410120177759,0.47804723798853027,0.06860889913537187,-0.0008000089655067734,0.5556639781269214,0.06860889913532565,-0.0008000089654619742,0.5556639782944001,0.03735792956985421
11.016499999998883,3.3,10.0005,11.0005,nan,nan,0.0,0.07433169979179466,-0.06338406564481362,0.5666790163788732,0.003665925731417645,0.9978410120177759,0.48442491369249946,0.0036659257314176664,0.997841012017776,0.4697275884129,0.06811691909518611,-0.0005924736521500732,0.5529839507849997,0.06811691909513269,-0.0005924736521120292,0.5529839509224614,0.03690972838761439
11.017499999998883,3.3,10.0005,11.0005,nan,nan,0.0,0.0735664245304712,-0.06319199770056289,0.5643789118492581,0.0036659257314176357,0.9978410120177759,0.4760060297828585,0.003665925731417829,0.997841012017777,0.4615439296370504,0.06758344023685674,-0.00042338175765409703,0.5503147787895747,0.0675834402367962,-0.00042338175762259125,0.5503147789165058,0.036446018710195344
11.018499999998882,3.3,10.0005,11.0005,nan,nan,0.0,0.07280114926914774,-0.06299992975631216,0.5620788073196432,0.0036659257314174696,0.997841012017775,0.46772142985051546,0.003665925731417808,0.9978410120177771,0.4534940334145742,0.06701276630009434,-0.0002854899173994413,0.5476554746974058,0.06701276630002648,-0.0002854899173733162,0.5476554748203125,0.03598045128766766
11.019499999998882,3.3,10.0005,11.0005,nan,nan,0.0,0.07203587400782428,-0.06280786181206144,0.5597787027900282,0.003692202899537933,0.997990867410535,0.45956982029106935,0.003665925731417645,0.9978410120177761,0.44556860086484357,0.06641084022722478,-0.00017294859559268316,0.5450037842458426,0.06641084022715422,-0.00017294859556792654,0.5450037845324024,0.0354973696045091
11.020499999998881,3.3,10.0005,11.0005,nan,nan,0.0,0.07127059874650082,-0.06261579386781072,0.5574785982604132,0.003974884410783985,0.9985011135381999,0.45155474487424135,0.003597045045002551,0.9974481941057016,0.4377549396382344,0.06578384146795556,-0.00010404686028937912,0.5423488264267836,0.06578384146784484,-0.00010404686028976529,0.5423488263042865,0.03500625409295863
11.02149999999888,3.3,10.0005,11.0005,nan,nan,0.0,0.07049355720810761,-0.06239716599680439,0.5551783628932027,0.0033956089644157778,0.9995143419871442,0.44365611674187116,0.002125584952468902,1.0010849612953667,0.4300702292724836,0.06513373633221971,0.0003531030082271677,0.5397030423107493,0.06513373633210702,0.00035310300766331823,0.5397030377483975,0.03451513858140815
11.02249999999888,3.3,10.0005,11.0005,nan,nan,0.0,0.0695321773252956,-0.06176243259836722,0.5528760777369538,0.0021469372052560897,1.000876354810954,0.4358443232561303,0.0021518506851674196,1.000828351268622,0.4224860028591862,0.06446763461600866,0.0009091756073986175,0.5370596995603906,0.06446763461590704,0.0009091756070209649,0.5370596938836975,0.0340238842525218
11.02349999999888,3.3,10.0005,11.0005,nan,nan,0.0,0.0685707974424836,-0.061127699199930045,0.5505737925807049,0.002151850685167404,1.0008283512686222,0.4281661286489618,0.0021518506851673246,1.000828351268623,0.41503151817214184,0.06378907625006836,0.0013510440296810563,0.5344237207178094,0.06378907624996889,0.0013510440293935137,0.5344237146103931,0.03353045511866341
11.024499999998879,3.3,10.0005,11.0005,nan,nan,0.0,0.06760941755967159,-0.060492965801492875,0.5482715074244562,0.002151850685167309,1.0008283512686231,0.4206256765538556,0.0021518506851672487,1.0008283512686238,0.4077068887302793,0.06310073917563472,0.0017124790438173229,0.5317915408001763,0.06310073917553492,0.0017124790435852084,0.5317915345419152,0.03303702598480503
11.025499999998878,3.3,10.0005,11.0005,nan,nan,0.0,0.06664803767685959,-0.0598582324030557,0.5459692222682073,0.0021518506851672583,1.0008283512686238,0.4132118061282687,0.0021518506851674196,1.000828351268622,0.40050494987351504,0.06240435523881168,0.0020071163093555093,0.5291779820336712,0.062404355238711635,0.0020071163091669596,0.529177975751367,0.03254716060660602
11.026499999998878,3.3,10.0005,11.0005,nan,nan,0.0,0.06568665779404757,-0.05922349900461853,0.5436669371119586,0.002151850685167331,1.000828351268623,0.40592037649766116,0.0021518506851673437,1.000828351268623,0.3934240248724504,0.061701692528219214,0.00224744396833041,0.5265753055933784,0.061701692528118995,0.0022474439681765433,0.5265752993292309,0.03206058484903045
11.027499999998877,3.3,10.0005,11.0005,nan,nan,0.0,0.06472527791123557,-0.05858876560618135,0.5413646519557097,0.002151850685167309,1.0008283512686231,0.39874923659986594,0.0021518506851675137,1.000828351268622,0.38646252063664316,0.06099424582159069,0.002443524369179906,0.5239810429548949,0.060994245821490184,0.0024435243690541643,0.5239810367228424,0.03157400909145488
11.028499999998877,3.3,10.0005,11.0005,nan,nan,0.0,0.06376389802842357,-0.05795403220774418,0.5390623667994608,0.0021518506851672583,1.0008283512686238,0.3916981835074352,0.002151850685167426,1.000828351268622,0.3796185707169321,0.060283253007638586,0.0026035225859391054,0.5213944602548688,0.06028325300753714,0.002603522585836383,0.521394454059407,0.031090459412295324
11.029499999998876,3.3,10.0005,11.0005,nan,nan,0.0,0.06280251814561155,-0.057319298809307,0.5367600816432121,0.002237918168694068,1.000389903321567,0.3847631552991615,0.002151850685167426,1.000828351268622,0.37289028167437177,0.05956973300685619,0.0027341469801617393,0.5188130021518672,0.05956973300675673,0.0027341469800794467,0.5188129960940412,0.030617638556680905
11.030499999998876,3.3,10.0005,11.0005,nan,nan,0.0,0.06184113826279955,-0.05668456541086983,0.5344577964869632,0.0031370705004363617,0.9978982077658353,0.37795785159289685,0.002116418400068619,1.001174516354941,0.3662744618753633,0.05885449474912665,0.0028690985869091294,0.5162238431405032,0.058854494749028825,0.002869098586756623,0.5162238377089252,0.030144817701066483
11.031499999998875,3.3,10.0005,11.0005,nan,nan,0.0,0.06087975837998754,-0.05604983201243265,0.5321555113307144,0.00261659270594312,1.0014741780076692,0.37126538936758563,0.0018298199846246658,1.0020849017049491,0.3597613715032584,0.058138049262326255,0.0031389957462665038,0.5136401622505566,0.05813804926222803,0.0031389957461129677,0.5136401544079718,0.02967199684545206
11.032499999998874,3.3,10.0005,11.0005,nan,nan,0.0,0.060195316467168254,-0.055609290591038356,0.5298643670696425,0.0017930767594663722,1.0018044397531367,0.36465977618780643,0.0017973784691129229,1.0017535782725075,0.3533397833535721,0.05742122167677988,0.003333845503877725,0.5110612653932183,0.0574212216766805,0.0033338455037300895,0.5110612541309447,0.029208864268025842
11.033499999998874,3.3,10.0005,11.0005,nan,nan,0.0,0.05957166581651796,-0.055211376677124675,0.5275756683709452,0.0018004044174856693,1.0017785200465894,0.3581628092385784,0.0018010385866661853,1.001783747268763,0.3470372474403833,0.056704502834459616,0.003496653839250882,0.5084955378299619,0.056704502834365046,0.0034966538391247837,0.5084955254479324,0.02875622732535087
11.034499999998873,3.3,10.0005,11.0005,nan,nan,0.0,0.058948015165867666,-0.05481346276321099,0.5252869696722477,0.0017966106690787914,1.0017472495805955,0.3517758427846497,0.0017965730961256095,1.001746939880629,0.34084044122468127,0.05598817347046145,0.0036315115003155976,0.505944133970089,0.055988173470367275,0.003631511500212173,0.505944121217552,0.028303590382675894
11.035499999998873,3.3,10.0005,11.0005,nan,nan,0.0,0.05832436451521737,-0.0544155488492973,0.5229982709735503,0.0017965730961256327,1.001746939880629,0.3455057666695157,0.0017965730961256512,1.0017469398806294,0.3347559405238027,0.055272498360184004,0.003741809070412886,0.5034052744859852,0.05527249836008557,0.0037418090703290174,0.5034052616636,0.027850953440000922
11.036499999998872,3.3,10.0005,11.0005,nan,nan,0.0,0.05770071386456708,-0.05401763493538361,0.5207095722748529,0.0017965730961256546,1.0017469398806291,0.3393446843774101,0.001796573096125689,1.00174693988063,0.32877683691147647,0.054557704879443336,0.003831906897510049,0.5008755056226469,0.0545577048793426,0.00383190689744198,0.5008754928305099,0.02739831649732595
11.037499999998872,3.3,10.0005,11.0005,nan,nan,0.0,0.057077063213916784,-0.053619721021469925,0.5184208735761555,0.0017965730961256724,1.0017469398806298,0.3332887683702747,0.001796573096125715,1.00174693988063,0.3228996689202528,0.05384398583941755,0.003905463877255034,0.4983537122665978,0.05384398583931715,0.0039054638771996173,0.4983536995378084,0.026966016613956242
11.038499999998871,3.3,10.0005,11.0005,nan,nan,0.0,0.05645341256326649,-0.05322180710755624,0.5161321748774582,0.0017965730961256017,1.001746939880629,0.32733557519550227,0.001796573096125715,1.00174693988063,0.3171221500585716,0.053141012398098285,0.0039655021374751164,0.4958396217152555,0.053141012398016725,0.003965502137430062,0.4958396090605354,0.02653979143665149
11.03949999999887,3.3,10.0005,11.0005,nan,nan,0.0,0.055829761912616196,-0.05282389319364255,0.5138434761787608,0.0018182123698274493,1.0019253044161343,0.32147920237067495,0.0017965730961256876,1.00174693988063,0.31143342695306975,0.05246596421383348,0.004015171341800045,0.49333581575885593,0.052465964213769464,0.004015171341762438,0.4933358036987359,0.026113566259346733
11.04049999999887,3.3,10.0005,11.0005,nan,nan,0.0,0.055206111261965896,-0.05242597927972886,0.5115547774800634,0.002870546284736328,1.0008671929390442,0.3157272226528257,0.0017844696570503188,1.0017116078858344,0.305845880503545,0.05184078536688522,0.004052064499354436,0.4908276214434102,0.05184078536681964,0.0040520644993307445,0.4908276105738663,0.02568734108204198
11.04149999999887,3.3,10.0005,11.0005,nan,nan,0.0,0.0545824606113156,-0.05202806536581518,0.509266078781366,0.0020212596201284296,1.0004025195496657,0.3100754364154672,0.0016371246980739522,1.0012814829195964,0.3003543804839315,0.05126392902001345,0.004011862899240394,0.4883177249599967,0.051263929019942145,0.004011862899313652,0.4883177132741135,0.025261115904737223
11.042499999998869,3.3,10.0005,11.0005,nan,nan,0.0,0.05380755503478674,-0.05178766528478824,0.5070096687017314,0.0016077903480731285,1.0011958509686198,0.3045056419046535,0.0016148048559992672,1.0012163275088812,0.294941930561331,0.05072791100136027,0.0039534783300635605,0.485807629152707,0.050727911001303576,0.003953478330109767,0.4858076175406975,0.02483865345579344
11.043499999998868,3.3,10.0005,11.0005,nan,nan,0.0,0.05300166953343212,-0.051579527073406226,0.504759871953765,0.0016171417486618939,1.0012231492955561,0.2990284642954523,0.0016176315076142241,1.0012245789851375,0.2896331424144713,0.05022305634343827,0.003907443721061888,0.4833141520725479,0.0502230563433921,0.003907443721103098,0.4833141405337432,0.02444137234305568
11.044499999998868,3.3,10.0005,11.0005,nan,nan,0.0,0.052195784032077495,-0.05137138886202421,0.5025100752057986,0.001614211896026094,1.0012145965579882,0.29364584580423725,0.001614182879021263,1.001214511852421,0.28441593956976907,0.04974409632269628,0.0038693432499528686,0.4808456869429568,0.04974409632265053,0.0038693432499867825,0.4808456754765421,0.024044091230317925
11.045499999998867,3.3,10.0005,11.0005,nan,nan,0.0,0.05138989853072287,-0.0511632506506422,0.5002602784578322,0.001614182879021263,1.001214511852421,0.2883643776147213,0.0016141828790212766,1.001214511852421,0.27929613009205845,0.04928761010940158,0.0038381519630173444,0.4783940506813133,0.04928761010935487,0.003838151963045102,0.47839403928668683,0.023646810117580165
