time_ns,input_v,edge_1_time_ns,edge_2_time_ns,native_kd_hold_start_ns,native_kd_hold_end_ns,in_native_kd_hold_region,hspice_native_ibis__ku,hspice_native_ibis__kd,hspice_native_ibis__pad_v,ngspice_legacy__ku,ngspice_legacy__kd,ngspice_legacy__pad_v,ngspice_value_match_v2__ku,ngspice_value_match_v2__kd,ngspice_value_match_v2__pad_v,ngspice_two_state_directional_residual__ku,ngspice_two_state_directional_residual__kd,ngspice_two_state_directional_residual__pad_v,ngspice_two_state_directional_residual_recover_mean__ku,ngspice_two_state_directional_residual_recover_mean__kd,ngspice_two_state_directional_residual_recover_mean__pad_v,hspice_transistor_sp__pad_v
9.870500000001961,3.3,5.0005,15.0005,nan,nan,0.0,0.9818979357479238,0.0008797220633965285,1.5208702275535393,0.9748919590039982,0.0017497359434635422,1.5150795511424524,0.9748266733717516,0.0017496712953324713,1.5150790352062053,0.974643312079273,0.001750478548215497,1.5113947793115627,0.974643312079273,0.001750478548215497,1.5113947793115627,1.5965690740640126
9.87150000000196,3.3,5.0005,15.0005,nan,nan,0.0,0.9817476507122945,0.0008796475313300202,1.520918778622423,0.976089666698044,0.0017509219557808786,1.5150855856082919,0.9761717938321949,0.0017510032809599473,1.5150861169666903,0.9746763116919478,0.0017504349208325662,1.511447944148768,0.9746763116919478,0.0017504349208325662,1.511447944148768,1.5965774696842312
9.87250000000196,3.3,5.0005,15.0005,nan,nan,0.0,0.9815973656766651,0.0008795729992635119,1.5209673296913064,0.9757253621662253,0.0017505612086101408,1.5150587431336116,0.9757179137575073,0.0017505538329336471,1.515056294629392,0.9747104335405608,0.0017505118916454105,1.5114735989857149,0.9747104335405608,0.0017505118916454105,1.5114735989857149,1.5965858653044498
9.873500000001961,3.3,5.0005,15.0005,nan,nan,0.0,0.9817286709855495,0.0008796381234291585,1.5210030721490213,0.9757642964550657,0.0017505997627134165,1.5150406411479387,0.9757690634366462,0.0017506044831463727,1.5150402916058663,0.9747454327463394,0.0017505216143268035,1.5115033523204784,0.9747454327463394,0.0017505216143268035,1.5115033523204784,1.5965942609246686
9.874500000001962,3.3,5.0005,15.0005,nan,nan,0.0,0.9818763651498459,0.0008797113757349943,1.52103806913204,0.9757885671800322,0.0017506237964395957,1.5150689398598685,0.9757885671800322,0.001750623796439596,1.5150708054352318,0.9747811763244238,0.0017505370469299202,1.511486433488367,0.9747811763244238,0.0017505370469299202,1.511486433488367,1.5966026565448872
9.875500000001962,3.3,5.0005,15.0005,nan,nan,0.0,0.9820240593141419,0.0008797846280408298,1.5210730661150587,0.9757885671800328,0.0017506237964395968,1.5151201675393515,0.9757885671800323,0.001750623796439596,1.5151227557456481,0.9748174640259424,0.001750553036600845,1.511484351701546,0.9748174640259424,0.001750553036600845,1.511484351701546,1.5966110521651058
9.876500000001961,3.3,5.0005,15.0005,nan,nan,0.0,0.9821717534784381,0.0008798578803466655,1.5211080630980773,0.9757885671800328,0.0017506237964395961,1.5151786823194275,0.9757885671800324,0.001750623796439596,1.5151814943001527,0.9748542324918875,0.00175056545502367,1.5115315716266655,0.9748542324918875,0.00175056545502367,1.5115315716266655,1.5966194477853244
9.877500000001962,3.3,5.0005,15.0005,nan,nan,0.0,0.9823194476427345,0.0008799311326525013,1.5211430600810962,0.9757885671800324,0.001750623796439596,1.5152392577117373,0.9757885671800324,0.001750623796439596,1.5152421268338545,0.9748913940535242,0.0017505751143558203,1.5116046548111899,0.9748913940535242,0.0017505751143558203,1.5116046548111899,1.5966278434055432
9.878500000001964,3.3,5.0005,15.0005,nan,nan,0.0,0.9824671418070309,0.0008800043849583371,1.521178057064115,0.975788567180032,0.0017506237964395952,1.5153001496283844,0.975788567180032,0.0017506237964395952,1.5153030203378939,0.9749288729358122,0.0017505828249538623,1.5116861074452421,0.9749288729358122,0.0017505828249538623,1.5116861074452421,1.5966362390257618
9.879500000001963,3.3,5.0005,15.0005,nan,nan,0.0,0.9826148359713269,0.0008800776372641728,1.5212130540471336,0.9757885671800326,0.0017506237964395961,1.515347321946388,0.9757885671800332,0.0017506237964395965,1.5153509134012353,0.9749665992565854,0.0017505888165861,1.511747940078847,0.9749665992565854,0.0017505888165861,1.511747940078847,1.5966446346459804
9.880500000001962,3.3,5.0005,15.0005,nan,nan,0.0,0.9827625301356231,0.0008801508895700085,1.5212480510301523,0.9768472954234022,0.0017516721864128683,1.5153944212283819,0.9769919517271745,0.0017518154301766906,1.5153947871433253,0.9750045457890648,0.0017506486568429009,1.511803649553077,0.9750045457890648,0.0017506486568429009,1.511803649553077,1.596653030266199
9.881500000001964,3.3,5.0005,15.0005,nan,nan,0.0,0.9829102242999195,0.0008802241418758443,1.5212830480131712,0.9772622820983624,0.0017520831208257296,1.515414072713666,0.9772436054473359,0.0017520646265484757,1.5154151339829753,0.9750426509453458,0.0017509105583394654,1.5118566216038927,0.9750426509453458,0.0017509105583394654,1.5118566216038927,1.5966614258864178
9.882500000001965,3.3,5.0005,15.0005,nan,nan,0.0,0.9830579184642159,0.0008802973941816801,1.5213180449961898,0.977465196978882,0.00175228405428292,1.5153982562808643,0.9774688940828762,0.0017522877152854309,1.5153964189963145,0.9750808789067092,0.0017511327087237087,1.5118821207664213,0.9750808789067092,0.0017511327087237087,1.5118821207664213,1.5966698215066364
9.883500000001964,3.3,5.0005,15.0005,nan,nan,0.0,0.9832056126285119,0.0008803706464875158,1.5213530419792085,0.9774458714933671,0.0017522649175069156,1.5153930201058388,0.9774435053468103,0.001752262574465308,1.5153932755334987,0.9751191980173299,0.0017513424012386399,1.5119117527837742,0.9751191980173299,0.0017513424012386399,1.5119117527837742,1.596678217126855
9.884500000001964,3.3,5.0005,15.0005,nan,nan,0.0,0.9832210899330582,0.0008803783257357618,1.521386494776888,0.9774338244377326,0.001752252988088376,1.515434058162029,0.9774338244377325,0.001752252988088376,1.5154365228368625,0.9751575888483195,0.0017515088627146965,1.511894729077553,0.9751575888483195,0.0017515088627146965,1.511894729077553,1.5966866127470736
9.885500000001965,3.3,5.0005,15.0005,nan,nan,0.0,0.9829844327630676,0.0008802609586892279,1.5214170028490628,0.9774338244377323,0.001752252988088376,1.515497905381467,0.9774338244377324,0.001752252988088376,1.5155010871102814,0.9751960273597435,0.0017516451924384363,1.5118925669486412,0.9751960273597435,0.0017516451924384363,1.5118925669486412,1.5966950083672924
9.886500000001966,3.3,5.0005,15.0005,nan,nan,0.0,0.9827477755930768,0.0008801435916426942,1.5214475109212375,0.9774338244377323,0.001752252988088376,1.5155689234895104,0.9774338244377324,0.001752252988088376,1.5155723235459875,0.9752345038141305,0.0017517566188269594,1.5119397375775487,0.9752345038141305,0.0017517566188269594,1.5119397375775487,1.596703403987511
9.887500000001966,3.3,5.0005,15.0005,nan,nan,0.0,0.9825111184230865,0.0008800262245961605,1.5214780189934123,0.9774338244377324,0.001752252988088376,1.5156418878842246,0.9774338244377324,0.001752252988088376,1.5156453397112188,0.9752730065198408,0.0017518473179818658,1.5120127925183946,0.9752730065198408,0.0017518473179818658,1.5120127925183946,1.5967117996077296
9.888500000001965,3.3,5.0005,15.0005,nan,nan,0.0,0.9822744612530961,0.0008799088575496269,1.521508527065587,0.9774338244377326,0.0017522529880883767,1.5157150557931895,0.9774338244377326,0.0017522529880883767,1.5157185038943262,0.9753115253995783,0.001751920848550734,1.5120942301082956,0.9753115253995783,0.001751920848550734,1.5120942301082956,1.5967201952279482
9.889500000001966,3.3,5.0005,15.0005,nan,nan,0.0,0.9820378040831054,0.000879791490503093,1.5215390351377618,0.9774338244377324,0.001752252988088376,1.5157743953037968,0.9774338244377322,0.0017522529880883756,1.5157785565751423,0.9753500524940281,0.001751980823781184,1.5121560506566967,0.9753500524940281,0.001751980823781184,1.5121560506566967,1.596728590848167
9.890500000001968,3.3,5.0005,15.0005,nan,nan,0.0,0.9818011469131147,0.0008796741234565592,1.5215695432099365,0.9769083124034704,0.0017517326075742981,1.5158293005045216,0.9768365105705269,0.00175166150687193,1.5158293644206104,0.9753885816196526,0.0017520015492670413,1.5122117535529624,0.9753885816196526,0.0017520015492670413,1.5122117535529624,1.5967369864683856
9.891500000001967,3.3,5.0005,15.0005,nan,nan,0.0,0.9815644897431244,0.0008795567564100255,1.5216000512821113,0.9757611469236992,0.0017505966439365958,1.5158370114226358,0.9757203821688176,0.0017505562772414146,1.5158373879822886,0.9754271057029977,0.0017518416067852846,1.5122647264835316,0.9754271057029977,0.0017518416067852846,1.5122647264835316,1.5967453820886042
9.892500000001966,3.3,5.0005,15.0005,nan,nan,0.0,0.981327832573134,0.000879439389363492,1.521630559354286,0.9759419737003636,0.0017507757049758585,1.5158027818017217,0.9759456708043579,0.0017507793659783698,1.5158000699391558,0.9754656196199358,0.0017516253890709267,1.5122902283820436,0.9754656196199358,0.0017516253890709267,1.5122902283820436,1.596753777708823
9.893500000001968,3.3,5.0005,15.0005,nan,nan,0.0,0.981431357259894,0.0008794907265116186,1.521660559188615,0.9759226482148485,0.0017507565681998542,1.515779106053735,0.9759202820682918,0.0017507542251582468,1.5157784939715357,0.9755041201200371,0.0017514722210196206,1.5123198724485933,0.9755041201200371,0.0017514722210196206,1.5123198724485933,1.5967621733290416
9.894500000001969,3.3,5.0005,15.0005,nan,nan,0.0,0.9815644629768857,0.0008795567335893239,1.52169051482835,0.9759106011592141,0.001750744638781315,1.5158018767871222,0.9759106011592141,0.001750744638781315,1.515803482403657,0.9755426029195211,0.0017513432197351932,1.5123028529286473,0.9755426029195211,0.0017513432197351932,1.5123028529286473,1.5967705689492602
9.895500000001968,3.3,5.0005,15.0005,nan,nan,0.0,0.9816975686938771,0.0008796227406670292,1.5217204704680847,0.9759106011592138,0.001750744638781315,1.515847628747629,0.975910601159214,0.001750744638781315,1.5158499594212873,0.9755810674386153,0.0017512338329176281,1.512300702362786,0.9755810674386153,0.0017512338329176281,1.512300702362786,1.5967789645694788
9.896500000001968,3.3,5.0005,15.0005,nan,nan,0.0,0.9818306744108685,0.0008796887477447343,1.5217504261078194,0.9759106011592139,0.001750744638781315,1.5159007182126643,0.975910601159214,0.001750744638781315,1.51590327502083,0.9756195110952096,0.0017511439193565294,1.5123479003816378,0.9756195110952096,0.0017511439193565294,1.5123479003816378,1.5967873601896976
9.897500000001969,3.3,5.0005,15.0005,nan,nan,0.0,0.9819637801278601,0.0008797547548224396,1.5217803817475544,0.975910601159214,0.001750744638781315,1.5159559177738535,0.975910601159214,0.001750744638781315,1.5159585340473045,0.9756579323220422,0.0017510700452320345,1.5124209912005877,0.9756579323220422,0.0017510700452320345,1.5124209912005877,1.5967957558099162
9.89850000000197,3.3,5.0005,15.0005,nan,nan,0.0,0.9820968858448518,0.000879820761900145,1.5218103373872893,0.9759106011592142,0.001750744638781315,1.5160114827392506,0.9759106011592142,0.001750744638781315,1.5160141028979484,0.9756963297961931,0.0017510091888328072,1.51250246756109,0.9756963297961931,0.0017510091888328072,1.51250246756109,1.5968041514301348
9.89950000000197,3.3,5.0005,15.0005,nan,nan,0.0,0.9822299915618432,0.0008798867689778501,1.521840293027024,0.9759106011592139,0.001750744638781315,1.5160533672342755,0.9759106011592136,0.0017507446387813146,1.516056711853684,0.9757347037993668,0.0017509587599593127,1.5125643215202387,0.9757347037993668,0.0017509587599593127,1.5125643215202387,1.5968125470503534
9.90050000000197,3.3,5.0005,15.0005,nan,nan,0.0,0.9823630972788346,0.0008799527760555554,1.521870248666759,0.9757964582832452,0.0017506316104877605,1.5160919444540688,0.9758539308190611,0.0017506885218157287,1.516091498425173,0.9757730509719545,0.0017509096141217146,1.512620055522643,0.9757730509719545,0.0017509096141217146,1.512620055522643,1.5968209426705722
9.90150000000197,3.3,5.0005,15.0005,nan,nan,0.0,0.9824962029958263,0.0008800187831332607,1.5219002043064938,0.9802137474244147,0.0017550057656816422,1.5161132333803082,0.9804332531126851,0.0017552231279406544,1.5161147872533103,0.9758113714960182,0.0017512622691391556,1.5126730542529345,0.9758113714960182,0.0017512622691391556,1.5126730542529345,1.5968293382907908
9.902500000001972,3.3,5.0005,15.0005,nan,nan,0.0,0.9826293087128178,0.0008800847902109659,1.5219301599462287,0.9795317826868455,0.001754330460193694,1.5161158236064873,0.9795101221261951,0.001754309011144099,1.5161146945109845,0.975849664340351,0.001751925235291716,1.5126985619555622,0.975849664340351,0.001751925235291716,1.5126985619555622,1.5968377339110094
9.903500000001971,3.3,5.0005,15.0005,nan,nan,0.0,0.9827624144298093,0.0008801507972886712,1.5219601155859634,0.9796450066728996,0.0017544425785701115,1.5161258124344301,0.9796588694317183,0.0017544563059618548,1.5161267885359764,0.9758879300321697,0.0017523594674907232,1.5127282003700522,0.9758879300321697,0.0017523594674907232,1.5127282003700522,1.596846129531228
9.90450000000197,3.3,5.0005,15.0005,nan,nan,0.0,0.9828955201468007,0.0008802168043663764,1.5219900712256984,0.9797155878574199,0.001754512470543444,1.516182160567551,0.9797155878574203,0.0017545124705434444,1.5161853472503017,0.9759261663189929,0.001752737991501637,1.5127111535030748,0.9759261663189929,0.001752737991501637,1.5127111535030748,1.5968545251514468
9.905500000001972,3.3,5.0005,15.0005,nan,nan,0.0,0.9830286258637924,0.0008802828114440817,1.5220200268654331,0.9797155878574215,0.0017545124705434464,1.5162612610901318,0.9797155878574209,0.0017545124705434449,1.5162651608842654,0.9759643757268794,0.0017530627420482892,1.5127089717832025,0.9759643757268794,0.0017530627420482892,1.5127089717832025,1.5968629207716654
9.906500000001973,3.3,5.0005,15.0005,nan,nan,0.0,0.983161731580784,0.000880348818521787,1.522049982505168,0.9797155878574223,0.0017545124705434462,1.5163474210444845,0.9797155878574207,0.001754512470543445,1.5163515334983353,0.9760025566371668,0.0017533277535855788,1.5127561445065256,0.9760025566371668,0.0017533277535855788,1.5127561445065256,1.596871316391884
9.907500000001972,3.3,5.0005,15.0005,nan,nan,0.0,0.9832948372977754,0.0008804148255994922,1.5220799381449028,0.9797155878574211,0.0017545124705434453,1.5164353983772167,0.9797155878574206,0.001754512470543445,1.5164395563960802,0.9760407088317848,0.0017535438446236668,1.5128292103505614,0.9760407088317848,0.0017535438446236668,1.5128292103505614,1.5968797120121025
9.908500000001972,3.3,5.0005,15.0005,nan,nan,0.0,0.9834279430147668,0.0008804808326771974,1.5221098937846378,0.9797155878574193,0.0017545124705434442,1.5165234453133263,0.9797155878574192,0.0017545124705434442,1.5165275932603048,0.9760788321542218,0.0017537206826480174,1.5129106580527794,0.9760788321542218,0.0017537206826480174,1.5129106580527794,1.5968881076323214
9.909500000001973,3.3,5.0005,15.0005,nan,nan,0.0,0.9835610487317584,0.0008805468397549027,1.5221398494243725,0.9797155878574213,0.0017545124705434455,1.5165975302026182,0.9797155878574229,0.0017545124705434475,1.5166023823197434,0.9761169279739258,0.0017538658374457712,1.51297247302313,0.9761169279739258,0.0017538658374457712,1.51297247302313,1.59689650325254
9.910500000001974,3.3,5.0005,15.0005,nan,nan,0.0,0.9836941544487501,0.0008806128468326081,1.5221698050641075,0.9798935608302431,0.001754688705645691,1.5166698605503133,0.9797779876150736,0.0017545742609799124,1.5166708711964494,0.9761549933272542,0.0017540094695966948,1.5130281611509593,0.9761549933272542,0.0017540094695966948,1.5130281611509593,1.5969048988727585
9.911500000001974,3.3,5.0005,15.0005,nan,nan,0.0,0.9838272601657415,0.0008806788539103132,1.5221997607038422,0.9780470675390119,0.0017528602429931041,1.5166949727253203,0.9779814520304203,0.0017527952682068644,1.516696110345033,0.9761930293543788,0.0017539484923239906,1.5130811115303917,0.9761930293543788,0.0017539484923239906,1.5130811115303917,1.5969132944929774
9.912500000001973,3.3,5.0005,15.0005,nan,nan,0.0,0.983960365882733,0.0008807448609880184,1.5222297163435772,0.9783381287990391,0.0017531484620979885,1.5166755773877585,0.9783440797083389,0.0017531543548978464,1.5166735779211384,0.976231035572196,0.0017537647455398886,1.513106570412921,0.976231035572196,0.0017537647455398886,1.513106570412921,1.596921690113196
9.913500000001974,3.3,5.0005,15.0005,nan,nan,0.0,0.9837655538760653,0.0008806482498325314,1.5222535424141528,0.9783070222324758,0.0017531176592808428,1.516666941347887,0.9783032136505229,0.0017531138878889329,1.5166670371183926,0.9762690130038638,0.0017536538629698715,1.5131361684316547,0.9762690130038638,0.0017536538629698715,1.5131361684316547,1.5969300857334146
9.914500000001976,3.3,5.0005,15.0005,nan,nan,0.0,0.9835160251439277,0.0008805245040131334,1.5222763456978257,0.9782876311264848,0.0017530984575251333,1.5167046428419615,0.9782876311264846,0.001753098457525133,1.5167069509885753,0.9763069596806232,0.0017535569319891162,1.5131190720627115,0.9763069596806232,0.0017535569319891162,1.5131190720627115,1.5969384813536331
9.915500000001975,3.3,5.0005,15.0005,nan,nan,0.0,0.9832664964117904,0.0008804007581937355,1.5222991489814983,0.9782876311264842,0.001753098457525133,1.516765201326406,0.9782876311264845,0.001753098457525133,1.5167682285053368,0.9763448785222089,0.0017534731767042708,1.5131168476553662,0.9763448785222089,0.0017534731767042708,1.5131168476553662,1.596946876973852
9.916500000001975,3.3,5.0005,15.0005,nan,nan,0.0,0.9830169676796532,0.0008802770123743375,1.5223219522651712,0.9782876311264843,0.001753098457525133,1.516832966323266,0.9782876311264845,0.001753098457525133,1.5168362134146458,0.9763827680482265,0.001753404375508731,1.5131639931272522,0.9763827680482265,0.001753404375508731,1.5131639931272522,1.5969552725940706
9.917500000001976,3.3,5.0005,15.0005,nan,nan,0.0,0.9827674389475155,0.0008801532665549394,1.522344755548844,0.9782876311264845,0.001753098457525133,1.5169027089686438,0.9782876311264845,0.001753098457525133,1.516906009275264,0.9764206282204649,0.0017533478098272657,1.5132370399925912,0.9764206282204649,0.0017533478098272657,1.5132370399925912,1.5969636682142891
9.918500000001977,3.3,5.0005,15.0005,nan,nan,0.0,0.9825179102153778,0.0008800295207355413,1.522367558832517,0.9782876311264849,0.0017530984575251337,1.5169726848879723,0.9782876311264849,0.0017530984575251337,1.5169759828583174,0.9764584590376877,0.0017533010438982159,1.513318471544703,0.9764584590376877,0.0017533010438982159,1.513318471544703,1.5969720638345077
9.919500000001976,3.3,5.0005,15.0005,nan,nan,0.0,0.9823237669236006,0.0008799332457385863,1.5223898879870545,0.9782876311264844,0.0017530984575251328,1.5170288485403185,0.978287631126484,0.0017530984575251328,1.5170328623159768,0.9764962620039608,0.0017532622005458059,1.513380265052395,0.9764962620039608,0.0017532622005458059,1.513380265052395,1.5969804594547266
9.920500000001976,3.3,5.0005,15.0005,nan,nan,0.0,0.982272752313211,0.0008799079616476773,1.5224109918831585,0.9774417597479739,0.0017522608459118961,1.5170797494522283,0.9773261865328042,0.0017521464012461181,1.5170794888703316,0.976534034227917,0.001753187023424091,1.5134359298752675,0.976534034227917,0.001753187023424091,1.5134359298752675,1.5969888550749451
9.921500000001977,3.3,5.0005,15.0005,nan,nan,0.0,0.9822217377028213,0.0008798826775567682,1.5224320957792623,0.9769386278940632,0.0017517626270401728,1.5170839032750516,0.9769442322653706,0.0017517681766859117,1.5170841850673231,0.9765717769687481,0.0017529114099536526,1.513488856834477,0.9765717769687481,0.0017529114099536526,1.513488856834477,1.5969972506951637
9.922500000001978,3.3,5.0005,15.0005,nan,nan,0.0,0.9823930425514721,0.0008799676324333354,1.522459250285336,0.9764247703711674,0.0017512537872334819,1.5170461522058576,0.9764161035027614,0.0017512452049953167,1.5170431664722543,0.9766094898190678,0.0017526781113127027,1.5135142835792543,0.9766094898190678,0.0017526781113127027,1.5135142835792543,1.5970056463153823
9.923500000001978,3.3,5.0005,15.0005,nan,nan,0.0,0.9826148125527399,0.0008800776108788786,1.5224877782427342,0.9764700737870643,0.0017512986482705597,1.517016765607331,0.9764756205828458,0.0017513041409029865,1.5170158858020673,0.9766471738607269,0.0017524204827558585,1.5135438483847894,0.9766471738607269,0.0017524204827558585,1.5135438483847894,1.5970140419356011
9.924500000001977,3.3,5.0005,15.0005,nan,nan,0.0,0.9828365825540076,0.0008801875893244218,1.5225163062001323,0.9764983148768543,0.0017513266135917418,1.5170339408743245,0.9764983148768548,0.001751326613591742,1.5170352839828924,0.9766848271757218,0.0017522195745546996,1.5135267059161015,0.9766848271757218,0.0017522195745546996,1.5135267059161015,1.5970224375558197
9.925500000001978,3.3,5.0005,15.0005,nan,nan,0.0,0.9830583525552758,0.0008802975677699652,1.5225448341575307,0.9764983148768553,0.0017513266135917428,1.5170741773268261,0.976498314876855,0.001751326613591742,1.517076248804967,0.9767224527162106,0.0017520562854485373,1.5135244381653368,0.9767224527162106,0.0017520562854485373,1.5135244381653368,1.5970308331760383
9.92650000000198,3.3,5.0005,15.0005,nan,nan,0.0,0.983280122556544,0.0008804075462155086,1.522573362114929,0.9764983148768555,0.001751326613591743,1.5171218110643714,0.976498314876855,0.001751326613591742,1.5171241113387968,0.9767600490300316,0.0017519218319536054,1.5135715519830646,0.9767600490300316,0.0017519218319536054,1.5135715519830646,1.5970392287962571
9.927500000001979,3.3,5.0005,15.0005,nan,nan,0.0,0.9835018925578117,0.0008805175246610518,1.5226018900723273,0.9764983148768552,0.0017513266135917422,1.5171716076293824,0.976498314876855,0.001751326613591742,1.5171739697991284,0.976797616103011,0.0017518115004979042,1.5136445723337852,0.976797616103011,0.0017518115004979042,1.5136445723337852,1.5970476244164757
9.928500000001979,3.3,5.0005,15.0005,nan,nan,0.0,0.9837236625590795,0.0008806275031065952,1.5226304180297254,0.9764983148768546,0.001751326613591742,1.517221819675117,0.9764983148768545,0.001751326613591742,1.5172241880686654,0.9768351539544515,0.0017517213406809749,1.5137259776312855,0.9768351539544515,0.0017517213406809749,1.5137259776312855,1.5970560200366943
9.92950000000198,3.3,5.0005,15.0005,nan,nan,0.0,0.9839454325603477,0.0008807374815521386,1.5226589459871238,0.9764983148768551,0.0017513266135917422,1.5172583864618583,0.9764983148768558,0.0017513266135917435,1.51726148330443,0.9768726640961091,0.001751647008471346,1.513787737680334,0.9768726640961091,0.001751647008471346,1.513787737680334,1.597064415656913
9.930500000001981,3.3,5.0005,15.0005,nan,nan,0.0,0.9843178614368046,0.0008809221745129783,1.5227040977968902,0.9777302368499093,0.0017525465060924776,1.5172954415224984,0.9778985569832993,0.001752713182613342,1.5172954061769388,0.9769101436656076,0.0017516514417283049,1.5138433647672307,0.9769101436656076,0.0017516514417283049,1.5138433647672307,1.5970728112771317
9.93150000000198,3.3,5.0005,15.0005,nan,nan,0.0,0.9847019793635756,0.000881112664289488,1.5227505393882677,0.9805490477776391,0.0017553377918938036,1.5173175003080053,0.980651881204508,0.0017554396211727735,1.5173189153841118,0.9769475939294118,0.00175209515733621,1.5138962452120155,0.9769475939294118,0.00175209515733621,1.5138962452120155,1.5970812068973503
9.93250000000198,3.3,5.0005,15.0005,nan,nan,0.0,0.9850860972903467,0.0008813031540659976,1.5227969809796449,0.9802519570672356,0.0017550436022149233,1.5173138544608917,0.9802420186120194,0.0017550337608067388,1.5173125029506924,0.9769850144928842,0.001752678354209736,1.5139216049462594,0.9769850144928842,0.001752678354209736,1.5139216049462594,1.597089602517569
9.933500000001981,3.3,5.0005,15.0005,nan,nan,0.0,0.9854702152171184,0.0008814936438425076,1.5228434225710223,0.9803039073160416,0.001755095045179913,1.5173190445723879,0.9803102679273821,0.0017551013436811528,1.5173197932755202,0.97702240643837,0.0017531070012548312,1.5139510928498223,0.97702240643837,0.0017531070012548312,1.5139510928498223,1.5970979981377875
9.934500000001982,3.3,5.0005,15.0005,nan,nan,0.0,0.9858543331438901,0.0008816841336190175,1.5228898641623998,0.9803362918859915,0.001755127113520997,1.5173705756039635,0.9803362918859923,0.0017551271135209975,1.517373535321791,0.9770597678674592,0.0017534670490528565,1.5139338494617007,0.9770597678674592,0.0017534670490528565,1.5139338494617007,1.5971063937580063
9.935500000001982,3.3,5.0005,15.0005,nan,nan,0.0,0.9862384510706612,0.0008818746233955272,1.5229363057537773,0.9803362918859927,0.0017551271135209986,1.5174448856249376,0.9803362918859925,0.0017551271135209977,1.5174485599670837,0.9770971017167571,0.0017537709155147083,1.5139314764946576,0.9770971017167571,0.0017537709155147083,1.5139314764946576,1.597114789378225
9.936500000001981,3.3,5.0005,15.0005,nan,nan,0.0,0.9861545204689937,0.0008818330002021047,1.5229830763313341,0.9803362918859928,0.0017551271135209981,1.5175262927877784,0.9803362918859926,0.001755127113520998,1.5175301816507967,0.977134406547597,0.0017540192531192405,1.513978490735583,0.977134406547597,0.0017540192531192405,1.513978490735583,1.5971231849984435
9.937500000001982,3.3,5.0005,15.0005,nan,nan,0.0,0.9857825018417408,0.0008816485094144956,1.5230300494028062,0.9803362918859926,0.001755127113520998,1.5176095584895348,0.9803362918859926,0.001755127113520998,1.5176134948827666,0.9771716823490785,0.0017542218488602586,1.5140514118533241,0.9771716823490785,0.0017542218488602586,1.5140514118533241,1.5971315806186621
9.938500000001984,3.3,5.0005,15.0005,nan,nan,0.0,0.9854104832144879,0.0008814640186268866,1.5230770224742782,0.9803362918859919,0.0017551271135209973,1.517692935849111,0.9803362918859919,0.0017551271135209973,1.517696864158244,0.9772089291430904,0.0017543873093853273,1.5141327144275323,0.9772089291430904,0.0017543873093853273,1.5141327144275323,1.597139976238881
9.939500000001983,3.3,5.0005,15.0005,nan,nan,0.0,0.9850384645872357,0.0008812795278392778,1.52312399554575,0.9803362918859928,0.0017551271135209981,1.517762380280906,0.9803362918859935,0.001755127113520999,1.5177670162706998,0.9772461484322433,0.00175452303820919,1.5141943616013949,0.9772461484322433,0.00175452303820919,1.5141943616013949,1.5971483718590995
9.940500000001983,3.3,5.0005,15.0005,nan,nan,0.0,0.9846664459599834,0.0008810950370516692,1.523170968617222,0.9803178271148312,0.001755108829054644,1.5178291104013841,0.9802462905996002,0.0017550379910792136,1.5178298578207425,0.9772833373772355,0.001754639776587,1.5142498696576125,0.9772833373772355,0.001754639776587,1.5142498696576125,1.5971567674793181
9.941500000001984,3.3,5.0005,15.0005,nan,nan,0.0,0.9844675109780018,0.0008809963807700351,1.5232051373675117,0.9791749005703213,0.0017539770629598464,1.5178514349910988,0.9791342864468707,0.0017539368454252086,1.5178525026690333,0.9773204972369794,0.0017546116262104436,1.5143026308099745,0.9773204972369794,0.0017546116262104436,1.5143026308099745,1.5971651630995367
9.942500000001985,3.3,5.0005,15.0005,nan,nan,0.0,0.9843500271224647,0.0008809381171967272,1.523233280554947,0.9793550591670332,0.0017541554623437998,1.5178318114971372,0.9793587426097161,0.0017541591098184,1.517829784349246,0.9773576276211771,0.0017545053098644502,1.5143278703391043,0.9773576276211771,0.0017545053098644502,1.5143278703391043,1.5971735587197555
9.943500000001984,3.3,5.0005,15.0005,nan,nan,0.0,0.9842325432669278,0.0008808798536234194,1.5232614237423823,0.9793358050918599,0.0017541363962808294,1.51782262424606,0.979333447688542,0.0017541340618970852,1.5178226945697966,0.9773947296049589,0.0017544425738121048,1.5143572438597426,0.9773947296049589,0.0017544425738121048,1.5143572438597426,1.5971819543399741
9.944500000001984,3.3,5.0005,15.0005,nan,nan,0.0,0.9841150594113909,0.0008808215900501116,1.5232895669298174,0.9793238025517648,0.0017541245109431447,1.517859819653678,0.9793238025517644,0.001754124510943144,1.5178621044466991,0.977431801305274,0.001754387292346022,1.5143398785043787,0.977431801305274,0.001754387292346022,1.5143398785043787,1.5971903499601927
9.945500000001985,3.3,5.0005,15.0005,nan,nan,0.0,0.9839975755558539,0.0008807633264768037,1.5233177101172526,0.9793238025517642,0.0017541245109431434,1.5179198960693139,0.9793238025517644,0.001754124510943144,1.5179229007233142,0.9774688456369293,0.001754339288842756,1.5143373905384057,0.9774688456369293,0.001754339288842756,1.5143373905384057,1.5971987455804113
