time_ns,hspice_pad_v,ngspice_pybis_pad_v_interp,hspice_ku,ngspice_pybis_ku_interp,hspice_kd,ngspice_pybis_kd_interp
16.15412,0.05430316,0.058554782704537435,0.005357866,0.006930351334051255,-0.03486926,-0.03529293026681115
16.16269,0.04920391,0.053384585599923616,-2.178576e-05,0.0023192241009163243,-0.03312846,-0.033120102912555016
16.17512,0.04232561,0.046236812063156114,0.0001168621,0.0025412386258723985,-0.0304238,-0.03078038250907522
16.17992,0.03989242,0.043763555811860644,-0.00167048,0.002541238625872073,-0.02895632,-0.030780382509074822
16.19527,0.03221836,0.03580187812205232,-0.00925044,-0.007102486563940746,-0.02610758,-0.02679282756688195
16.21424,0.02283967,0.026192742243498386,-0.01877522,-0.01711811634346901,-0.02280271,-0.023081908324181073
16.220930000000003,0.01960345,0.022894067862460777,-0.02080971,-0.017118116343709095,-0.02110367,-0.023081908324047926
16.22628,0.01733784,0.020812724818842127,-0.01400859,-0.010983603109861592,-0.02112025,-0.022074369125994864
16.23878,0.01451394,0.01784183118160844,0.008542136,0.006398939266186935,-0.01992395,-0.02114486599595527
16.24873,0.0137583,0.01665531933275678,0.00873086,0.008618383507089244,-0.0127476,-0.01625591561698503
16.25948,0.0130496,0.015582990102296903,0.009002637,0.00888798759742261,-5.576864e-05,-0.0037692248072467975
16.27188,0.01235295,0.014512285031093315,0.009175644,0.007325902100224004,0.005328107,0.006146340588166932
16.285420000000002,0.01116961,0.013085256694477564,0.001543636,0.001244101369470646,0.01081939,0.008842410332211842
16.29138,0.01036831,0.01221679756957719,-0.0003044349,0.00011382164513515396,0.0113417,0.009428315319967748
16.30096,0.009086353,0.010792465919645123,-0.001629621,-0.0003084353807300272,0.008556706,0.010394460977692872
16.30754,0.008214738,0.009818594951478667,-0.002591861,-0.0017473971390295354,-0.001523901,-0.001276796742825992
16.311069999999997,0.007749606,0.009327046913717003,-0.003086157,-0.0018983349843059356,-0.005372462,-0.002678859731207862
16.32205,0.006420062,0.007916154615999106,-0.002726366,0.002203730493733826,-0.004467177,-0.004032339608492949
16.33577,0.005374439,0.0069054103630561674,0.002229457,0.002296792619525734,-0.003153933,-0.0037595651470017605
16.34674,0.004936935,0.006282928417858463,0.002074834,0.0021572804341743533,-0.002271356,-0.0036946091091829337
16.36455,0.004302681,0.005375473601107274,0.00181455,0.0015460740830319042,-0.0005480315,-0.002037076270860299
16.38486,0.003577449,0.004418822469612342,0.0005751407,0.000805697917528308,0.0007506847,-0.0008178799030442449
16.41819,0.00237874,0.0029924173993782586,-0.0003478548,-0.00015110247980870762,0.0004420183,-0.00034806428010157776
16.451529999999998,0.001583175,0.0020693362031828353,0.0005046971,0.0005054323935980712,-0.001258872,-0.0010045253402638972
16.48486,0.001164756,0.0014972641738522148,0.000307361,0.00033094526761487766,-0.0008639208,0.00045702883324586434
16.51819,0.0008367519,0.001066827502179984,0.0001616993,0.0001958780190704148,-0.0007748159,-0.0003727309252079839
16.55153,0.0005719368,0.0007494514576545407,-1.098027e-05,0.00013212357266370486,-0.0003913932,0.002019055832203124
16.584860000000003,0.0003440792,0.0005326644621695898,-0.0001853417,0.00011191551819102344,-0.0003913043,0.0009152306627685268
16.618190000000002,0.0002103518,0.0003831576185437923,8.866982e-05,9.17456629297248e-05,-0.0003879184,-0.00018650794998967165
16.65153,0.0001646671,0.00028535048484836986,8.293715e-05,0.00013692914922788655,5.855364e-07,0.002697225729738292
16.684859999999997,0.0001328908,0.00023839200043279635,7.696166e-05,0.0001892888846103843,5.855317e-07,0.0025078813946737004
16.71819,9.656201e-05,0.00022524980625057155,-1.624407e-05,0.00024154964457615704,5.854591e-07,0.002318894976514733
16.75153,5.169249e-05,0.00023437806403589037,-5.776167e-05,0.00031113168244529686,5.854268e-07,0.0020672710025483633
16.78486,1.412545e-05,0.000258682373402339,-6.848744e-05,0.00036349141782867874,5.854184e-07,0.001877926667480572
16.81819,-1.639349e-05,0.00029249731565360787,-9.552918e-05,0.00041575217779446814,5.853974e-07,0.0016889402493215455
16.85153,-4.527244e-05,0.00033258174814236005,-0.0001252965,0.00048533421566299395,5.853742e-07,0.001437316275357396
16.88486,-7.355317e-05,0.0003772849572667497,-0.0001553839,0.0005376939510469651,5.853507e-07,0.0012479719402874742
16.91819,-0.0001014468,0.0004245693039106989,-0.0001851822,0.0005899547110127723,5.853275e-07,0.0010589855221283838
16.95153,-0.0001502001,0.0004735486406825507,-0.0003502815,0.0006595367488805347,5.851989e-07,0.0008073615481669963
16.98486,-0.0002242167,0.0005241255782616348,-0.0004542375,0.0007118964842652598,5.851179e-07,0.0006180172130943483
17.01819,-0.0003046511,0.0005753138031393897,-0.0005545305,0.0007641572442310838,5.850398e-07,0.00042903079493519574
17.05153,-0.000199987,0.000626884783721747,0.0005520454,0.0008337392820981022,5.859019e-07,0.00017740682097649774
17.08486,0.000104299,0.0006801998031705645,0.0009527838,0.0009052206151825806,5.862141e-07,-0.000413911321666557
17.11819,0.0004282757,0.0007903003401056336,0.001348763,0.0012609254091028915,-0.0003933449,-0.0016183512096236965
17.15153,0.0008795883,0.0010451144606586512,0.002480729,0.002456573298558505,-0.0007859075,-0.0011829502899705778
17.18486,0.001472098,0.0015526950607428506,0.003243752,0.0031545756291787167,-0.002072505,-0.0024448164818741016
17.21819,0.002096953,0.002115735766514018,0.003990418,0.003823716982080062,-0.0019722,-0.003792919251679739
17.25153,0.002929061,0.0029468391574842077,0.005938688,0.005940351617557669,-0.003663715,-0.0038647586133665397
17.284860000000002,0.003973406,0.003937401411529429,0.007161268,0.00701586169485137,-0.005963926,-0.006252143804334653
17.31819,0.006064861,0.005377477159257063,0.01489974,0.013344288086325647,-0.007623373,-0.007299549770461883
17.35153,0.009448091,0.008849656684943162,0.01991847,0.01989356314617066,-0.01384575,-0.013180483328121901
17.38486,0.01363817,0.012756680777086252,0.02731157,0.02689086221638579,-0.01756921,-0.01695593407321703
17.41819,0.0186205,0.017815310456307736,0.03400992,0.032623675752185555,-0.01786834,-0.018732496829353407
17.451529999999998,0.02405133,0.02328113983572058,0.0417315,0.041571170195100884,0.01088379,0.010907157359547148
17.45673,0.02494766,0.024185417993053897,0.04307585,0.041839372310579694,0.01266861,0.01096406505625025
17.46778,0.02631631,0.025549114443109734,0.03614892,0.03691515112120003,0.01601,0.01398515892021934
17.47175,0.0265356,0.025884509265578483,0.0329286,0.032778808006816616,0.01999638,0.0376551495890492
17.48449,0.02691591,0.02629353309844302,0.03347601,0.03343746513680115,0.05333602,0.051157415463810696
17.49655,0.0271943,0.026668686850755925,0.03376667,0.03364746028462941,0.06311777,0.05872560404539896
17.505470000000003,0.02737363,0.0269085733571603,0.03402391,0.03389716511828028,0.07114496,0.06707958231143651
17.518729999999998,0.02760553,0.02721904053646529,0.03433479,0.03413559101794466,0.08108063,0.07520105347285577
17.52444,0.02770112,0.027354714247428188,0.03472536,0.035016250296474816,0.0858547,0.08739300219370272
17.52901,0.02779124,0.02746802043008652,0.03561106,0.035016250296608674,0.09826956,0.08739300219560532
17.53924,0.02806132,0.027795780410591494,0.03804966,0.03746466654477495,0.1411278,0.12876924942735665
17.5498,0.02837878,0.02814093971725778,0.03882272,0.03823215029879191,0.1573688,0.14473371701969762
17.55784,0.02860856,0.028390452965416643,0.0393444,0.03889085947199433,0.1686579,0.1586863339940847
17.56899,0.02890982,0.028715993533633032,0.04014803,0.039600248501809154,0.1860815,0.1740812654898886
17.5894,0.02918875,0.029113612243202455,0.03926041,0.039386481263347276,0.2160833,0.2034936525571566
17.59465,0.02919053,0.0291452600078442,0.03934121,0.039656882443310705,0.2226077,0.2222314569912416
17.59885,0.02919921,0.029164269033323927,0.04041249,0.03965688244346009,0.2419145,0.22223145699386596
17.60759,0.02927031,0.029256253433257044,0.04248137,0.04201592557115716,0.2832665,0.26822487059596783
17.614179999999998,0.02934276,0.029334849167897258,0.0429163,0.04284941073232885,0.2975675,0.29269342652592656
17.6232,0.02942346,0.02942783792676884,0.04346751,0.04318159337525502,0.318049,0.3101234916034186
17.63224,0.02947183,0.029486248458552362,0.04371116,0.043897571883118734,0.3358365,0.34053267020079064
17.64997,0.02948285,0.02952579500625269,0.04451849,0.04416500043133984,0.3733004,0.3549610677186505
17.66687,0.02941623,0.029476618045686496,0.0452343,0.045019538344213246,0.4100469,0.3974921065054075
17.67521,0.02935922,0.029430759512135356,0.04570324,0.04571073694515593,0.4314147,0.42516248607112644
17.701220000000003,0.02903805,0.029218519508216006,0.04670848,0.046642082641064064,0.5046741,0.4889887843943174
17.725,0.02847174,0.028628334413082924,0.04643923,0.04643659451806311,0.5638396,0.5534426361544106
17.746309999999998,0.02775737,0.02794666854802113,0.04637572,0.0463581938711507,0.6191413,0.6035828870746623
17.77358,0.0266479,0.026861596310107056,0.04534942,0.045405348374497806,0.676736,0.6683716104812368
17.79647,0.02551762,0.025756785091435946,0.04430544,0.04436262148378796,0.7422784,0.722066785550368
17.815469999999998,0.0244251,0.024693134864809663,0.04212454,0.0424541095482973,0.7627447,0.7522498401390072
17.830499999999997,0.02349029,0.02380066065004442,0.04107979,0.04177073597441729,0.8003738,0.7765359340367854
17.84377,0.02264026,0.022958086368269046,0.04013468,0.04044745493297678,0.8352617,0.8275552920029138
17.86072,0.02159396,0.021943331233690324,0.03916548,0.04008052139338529,0.8609028,0.8472658054092483
17.87578,0.02069057,0.021009146744170263,0.03711144,0.03755615802223436,0.8621832,0.8545417992789475
17.88262,0.02027142,0.020599286098756935,0.03652179,0.03665886165851999,0.874424,0.872056053339935
17.89536,0.01948947,0.0198094895378063,0.03538301,0.03579995116764772,0.8975509,0.8899260546120826
17.90754,0.01873764,0.01906152813631353,0.03423932,0.0348788663638116,0.9202318,0.9084075248211891
17.91588,0.01822104,0.018543351349478352,0.03341326,0.03389596979984289,0.9341865,0.9249037751040595
17.92231,0.01782461,0.018158593782932962,0.03252549,0.03223728960503176,0.9282668,0.9104247985995062
17.925150000000002,0.0176535,0.017976796676950933,0.03202806,0.03243774171424518,0.9169656,0.9096275960101043
17.927410000000002,0.01751783,0.017842112935904913,0.03174858,0.03243774171424556,0.914658,0.909627596010103
17.9321,0.01724065,0.01757138189852791,0.03128044,0.031077026192275745,0.9163587,0.9176860605580283
17.93803,0.01689383,0.01721260560737523,0.03066164,0.03140991272117155,0.9207046,0.915386528247089
17.94631,0.01641229,0.016723427943095746,0.02978233,0.030363883210941786,0.9276963,0.9239041361286334
17.962130000000002,0.01549754,0.015818566570266708,0.02811407,0.027960983646115697,0.9408591,0.9445556616955382
17.9849,0.0141871,0.014493872949392868,0.02550574,0.02591975802263022,0.9539812,0.9494823824146523
18.01137,0.01275683,0.013011420281614455,0.0231133,0.023437344291025158,0.9584464,0.9565909082063001
18.0197,0.01234856,0.012597416121546511,0.02252715,0.0232570817094432,0.961104,0.9576056012917656
18.04637,0.01111977,0.011351959661441207,0.02026126,0.02074097700749139,0.9724791,0.9709307760991522
18.0547,0.01075132,0.010980816553493566,0.01955634,0.019867793311256404,0.9743145,0.9725236418698038
18.08137,0.009591535,0.00982622980605071,0.01709853,0.017449790447363972,0.9758869,0.9757364783044598
18.1147,0.008281521,0.008450073881289337,0.01497565,0.01520171119499544,0.9809208,0.9801735904393012
18.14133,0.007379548,0.007551419980958132,0.01330298,0.013596551482620503,0.9843674,0.9835467726616307
18.17466,0.006332996,0.00649446669993324,0.01120807,0.011441631434978476,0.9887495,0.9881765738906796
18.208,0.005340579,0.0054910194055142365,0.009160808,0.009580794999545008,0.9903791,0.990170838118828
18.24133,0.00453981,0.0047187105799503665,0.008301971,0.008478720629103976,0.9915701,0.9918714581484855
18.27466,0.003921265,0.0040505797678961845,0.007021709,0.007170532332648912,0.9934132,0.9945963991258127
18.33632,0.002933057,0.0029799415002555417,0.00523159,0.005360576077837572,0.9959246,0.9961165915520438
18.401139999999998,0.002117293,0.0021870721686932325,0.003666572,0.003863007707885438,0.9952949,0.997620089268242
18.48491,0.001389388,0.0014362185974268803,0.002521916,0.002573010114736799,0.9972469,0.9998793753591899
18.549899999999997,0.001005289,0.0010415462040226674,0.001711756,0.0018280493968401027,0.9975432,0.9989234052658549
18.631970000000003,0.0006596147,0.0006954280595556053,0.001216322,0.0012123408075610704,1.00096,1.0030061836683895
18.71108,0.0004340565,0.0004892770299532541,0.000693612,0.0008929391736644866,0.9986359,1.0008870161480414
18.7753,0.00031179,0.0003540077650708938,0.0006151817,0.0006394439388355059,0.9995407,1.0043380707514802
18.84043,0.0002514387,0.00028193329460878013,0.0004636164,0.0005530483753803226,0.9994147,1.003641814727376
18.91642,0.000182233,0.00022617316201693985,0.0003321943,0.0004378542907734163,0.9993055,1.002713473361903
19.025760000000002,0.0001124288,0.00015399479747475923,0.0002050173,0.00027946242443891426,0.9991998,1.0014370039843776
19.375639999999997,2.206033e-05,3.808691262973264e-05,4.602417e-05,7.936097309683446e-05,1.000038,1.002107828285953
19.825,3.798715e-06,2.8038135289416953e-05,4.012392e-06,5.7371689005797075e-05,1.000003,1.0017525835328551
20.23854,-1.658846e-06,1.8889477836216767e-05,-1.634412e-06,3.7337007945060725e-05,0.9999985,1.001428916091144
20.915370000000003,1.871372e-06,3.902876863353916e-06,2.982275e-06,4.108756429704381e-06,1.000002,1.000892101797573
21.00114,1.236417e-06,2.0103396169896993e-06,2.602017e-06,8.649788704818244e-08,1.000002,1.0008271207714985
21.2756,2.345828e-07,1.0122926581576645e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
22.15389,-1.939214e-07,1.011250060083681e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
23.40389,1.727353e-07,1.0112500600801071e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
24.65389,-1.516548e-07,1.0112500600834032e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
25.0,9.562669e-08,1.011296059018287e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
