time_ns,hspice_pad_v,ngspice_pybis_pad_v_interp,hspice_ku,ngspice_pybis_ku_interp,hspice_kd,ngspice_pybis_kd_interp
15.796729999999998,1.154631,1.1642836299497417,0.3853023,0.3964715138807113,-0.07074172,-0.0700479645483412
15.80372,1.137944,1.1478365954786212,0.3715188,0.37560244698857537,-0.07115653,-0.07068182137791534
15.825759999999999,1.083408,1.093683861321395,0.3238538,0.3329024676804238,-0.07018863,-0.06998366499910481
15.83305,1.064604,1.0751732315502174,0.3093112,0.31361896142371326,-0.07045789,-0.07039336203394315
15.856389999999998,1.003225,1.014413017038254,0.2670539,0.27681293043092864,-0.07130645,-0.07114903664120847
15.889719999999999,0.9124695,0.9245459945795435,0.205532,0.2210738930205798,-0.07212226,-0.07222712255870478
15.915149999999999,0.8412772,0.8535043960153783,0.1645105,0.17271997923481075,-0.07178689,-0.07171830929002053
15.948479999999998,0.7465913,0.7598452630371914,0.1165433,0.12842134217632697,-0.06408921,-0.06498215405707672
15.98181,0.6541554,0.6697897301261382,0.08875177,0.0897138564496939,-0.05834971,-0.05925231417617815
16.01127,0.5791342,0.5917166448641709,0.07266247,0.07867990827278977,-0.0614622,-0.06321147583457225
16.044610000000002,0.5013738,0.5143924363006841,0.05239891,0.05602269859797333,-0.05117034,-0.05180980098278694
16.051930000000002,0.4850931,0.4979044545951901,0.04700408,0.04736118936823845,-0.05069947,-0.04972456363319123
16.06658,0.4532805,0.4655480992787656,0.04131898,0.04610101716152271,-0.04811048,-0.048977256249120096
16.08833,0.4085738,0.4206997430833685,0.03068731,0.03565666593423844,-0.04566009,-0.04659236153149043
16.10638,0.3747402,0.38676565907140487,0.03536775,0.03809124393504111,-0.04265626,-0.04346881037368243
16.12593,0.3411077,0.35243723535812393,0.0256454,0.028188771607445488,-0.03979291,-0.04052850786494473
16.14207,0.3143501,0.3251433457998953,0.01711451,0.014635022056171048,-0.03743271,-0.03745756248060636
16.16296,0.2801608,0.2900022724267113,-0.0001634227,0.002202568404749482,-0.03304549,-0.03313597152355243
16.169790000000003,0.2691509,0.27885334302988546,4.793198e-05,0.0023535279246560134,-0.03182633,-0.03308695344292306
16.189210000000003,0.2393625,0.24883023125174242,-0.006247995,-0.0021599841833967624,-0.02670082,-0.028480730369135166
16.20354,0.2182877,0.22735646800672002,-0.01339098,-0.012074573379799386,-0.02364749,-0.02486840268037093
16.21004,0.208911,0.21790100564211945,-0.0166727,-0.013062078517185605,-0.02352177,-0.024765493288267243
16.21524,0.2014898,0.21026816923914182,-0.01930157,-0.017118116343708002,-0.02250042,-0.023081908324048585
16.21939,0.1955965,0.20435684936764495,-0.02138628,-0.017118116343710448,-0.02130313,-0.02308190832404723
16.22272,0.1909947,0.19984290951769626,-0.01856322,-0.011389727136269682,-0.02111922,-0.022096085946559083
16.225779999999997,0.1870525,0.19585167875526804,-0.01483415,-0.01098360310986755,-0.02114502,-0.0220743691259952
16.23118,0.1807695,0.18914935767431662,0.004221791,0.007919358537847986,-0.01991679,-0.021051397652610056
16.238680000000002,0.1733339,0.18139068727422575,0.008541746,0.006398939266194503,-0.01993588,-0.02114486599595487
16.24447,0.1679547,0.17568634876155045,0.008602019,0.008618383507089234,-0.01799047,-0.016255915616985608
16.2535,0.1598146,0.1671476379810874,0.00887431,0.008887987597422663,-0.005883918,-0.0037692248072448958
16.267390000000002,0.1479023,0.15466605717855395,0.009121801,0.009036060332776583,0.003567758,0.0009922458681133589
16.27773,0.1395164,0.14589498016451577,0.007951614,0.008263169108564932,0.00768843,0.004975237125791399
16.29867,0.1228072,0.12805958990150526,-0.001299223,-0.0003084353807300266,0.01206414,0.01039446097769287
16.30558,0.1174084,0.12252508321228797,-0.002314673,-0.0017473971390295122,0.001340762,-0.0012767967428256232
16.31019,0.1140009,0.11897922677596004,-0.002984138,-0.0020950460204376313,-0.005577986,-0.0045090915759751875
16.32496,0.1037578,0.10842097339241985,-0.0005345792,0.0012159983666468342,-0.00440832,-0.004561639556880612
16.3356,0.09722696,0.10172461801870998,0.002231393,0.0022967926195258366,-0.003119187,-0.003759565147000115
16.34763,0.09049942,0.09471721342072915,0.002062776,0.002157280434174392,-0.0023393,-0.0036946091091833496
16.369130000000002,0.07956572,0.08329419997387422,0.001652875,0.0015460740830196581,-0.0007946929,-0.0020370762708401334
16.39022,0.06995812,0.07327669096619005,0.0004249019,0.0006665029930719525,0.0008729651,-0.0005886640608511291
16.423550000000002,0.05673944,0.05956459140634366,-0.0005004451,-0.00016728960875833084,-0.0005076683,-0.001038654081144313
16.45689,0.04604836,0.048534865059763135,0.0004734673,0.0005050806276189965,-0.001568273,-0.0010135505212762249
16.49022,0.03748107,0.039549341839111705,0.0002795915,0.00031238837338688145,0.003011163,0.0020595322265630064
16.52355,0.03045035,0.03218759438178125,0.0001353978,0.00015225522871331498,0.001472162,0.0031187078882682242
16.55533,0.02496075,0.026419540266442432,-2.743051e-05,0.0001320853734521203,-0.0003913848,0.002016969275515707
16.58866,0.02022553,0.021490460293752536,-0.0001419934,0.00011191551819092289,-0.0003913264,0.0009152306627630301
16.621989999999997,0.01640281,0.01748776718676544,8.79289e-05,8.767555894932959e-05,-0.0003796187,0.0019479512732627007
16.65533,0.01333823,0.014226443339029178,8.225288e-05,0.00013702812464517063,5.855359e-07,0.002696867812830644
16.68866,0.01084869,0.011601652920377493,7.62199e-05,0.0001892888846106697,5.855312e-07,0.002507881394672668
16.721989999999998,0.00881069,0.009491669506194414,-2.405606e-05,0.000258789595624098,5.85453e-07,0.002256551516528309
16.75533,0.007135411,0.007799639888690094,-5.123004e-05,0.0003112306578634817,5.854319e-07,0.0020669130856374573
16.78866,0.00576799,0.006447758755647512,-7.216741e-05,0.0003634914178289742,5.854156e-07,0.0018779266674795031
16.82199,0.004650402,0.005370387840045594,-9.898618e-05,0.00043299212884241736,5.853947e-07,0.0016265967893350926
16.85533,0.003734102,0.004515984735234401,-0.0001281353,0.0004854331910817868,5.85372e-07,0.0014369583584442932
16.88866,0.002980444,0.00384296449793657,-0.0001588494,0.0005376939510472853,5.85348e-07,0.001247971940286317
16.92199,0.002358633,0.003316456088300288,-0.0001886394,0.0006071946620607377,5.853248e-07,0.0009966420621418711
16.95533,0.001818603,0.0029090359012878134,-0.0003665349,0.0006596357243000971,5.851862e-07,0.0008070036312511055
16.988660000000003,0.001333088,0.00259840661396671,-0.0004654928,0.0007118964842655938,5.851091e-07,0.0006180172130931388
17.02199,0.0009051596,0.002366049174138705,-0.0005653274,0.0007813971952790644,5.850314e-07,0.0003666873349486269
17.055329999999998,0.0007388174,0.002197394469792706,0.0005912839,0.000833838257518402,5.859324e-07,0.0001770489040579417
17.08866,0.0008715572,0.0020822975991444635,0.0009981217,0.0009052206151849367,-0.0008798357,-0.0004139113217099776
17.12199,0.001116823,0.0020856629318370965,0.001394563,0.0013787890290429487,-0.0005141397,-0.0010579400171207465
17.15533,0.001586968,0.002323912622874158,0.002582132,0.002485021262740229,-0.000786011,-0.0008112079100589696
17.18866,0.002300119,0.00286881753109748,0.003325971,0.003154575629183289,-0.003028277,-0.002444816481920353
17.22199,0.003137242,0.0035734431952197977,0.004087511,0.004393825045285693,-0.001982688,-0.004387772720170132
17.25533,0.004289916,0.004695351589640996,0.006086563,0.005942488342853028,-0.003024643,-0.003854036446864972
17.28866,0.005779703,0.006061941113983457,0.007290972,0.007015861694858824,-0.007011678,-0.006252143804389745
17.32199,0.008696611,0.008305986817188568,0.01601639,0.015843159626137786,-0.007139893,-0.0071072914757699
17.33222,0.01008096,0.009611624147946495,0.01740315,0.017216092696628802,-0.009235339,-0.007708771393615934
17.3469,0.01214414,0.011626785782821265,0.01936044,0.018549399601612265,-0.01312232,-0.01210198066127133
17.38024,0.01748528,0.0167359946044231,0.02474817,0.024257225095944163,-0.01701796,-0.016395295697285404
17.406470000000002,0.02271574,0.02215901056612989,0.03178187,0.03076597191885735,-0.0196436,-0.019076128183306864
17.41481,0.02460406,0.024005785055621974,0.03324691,0.03262367575218534,-0.02090491,-0.018732496829354284
17.42147,0.02615421,0.025508241292153594,0.03481545,0.03564618611802523,-0.01396548,0.0009855076036595569
17.43648,0.02980182,0.029113174399621432,0.03876829,0.03758484983266817,0.006745146,0.005014804020174532
17.448259999999998,0.03279114,0.0320378008381316,0.04115082,0.039638657745144905,0.01007906,0.007977838802757709
17.461859999999998,0.03627848,0.035425865230927625,0.04313851,0.03696757946400501,0.01425085,0.013974087183915301
17.477249999999998,0.0390644,0.03781513767184575,0.03239542,0.03227058276455336,0.03320787,0.02873157857769572
17.48196,0.03956266,0.03835808657915661,0.03338284,0.03343431792765214,0.05081303,0.0510711387908785
17.48288,0.03965934,0.03846203215191222,0.03341737,0.03343099901355326,0.05174821,0.050980155048571965
17.484750000000002,0.03985433,0.038674210463707594,0.03348754,0.03343746513682559,0.05364813,0.05115741546448062
17.48976,0.04036297,0.03923343326684333,0.03363981,0.033441460645273355,0.05819217,0.051268599396345864
17.5056,0.04183689,0.04083791231983139,0.03402352,0.03389716511828028,0.07122282,0.06707958231143303
17.52412,0.04334051,0.04247816987146429,0.03467234,0.03501625029660847,0.08511148,0.0873930021956017
17.532449999999997,0.0439755,0.04317917443390104,0.03673059,0.03743861633710848,0.117347,0.1282392490850923
17.5451,0.04490876,0.044207613385737865,0.03850211,0.03823215029879135,0.150626,0.1447337170196854
17.55478,0.0455658,0.04492532286029516,0.03914806,0.03889085947199401,0.1642435,0.15868633399407764
17.56252,0.04605041,0.045457516770824165,0.03967326,0.03957771737043672,0.1759163,0.17360865947743487
17.57686,0.04685483,0.046343458704583645,0.04062355,0.04023979391749115,0.1968056,0.1881494849116453
17.582900000000002,0.04712478,0.0466343430840005,0.04003725,0.039403767682515536,0.2060037,0.20322206918128238
17.587729999999997,0.04727604,0.04680935167538097,0.03945674,0.03938648126334732,0.2135484,0.2034936525571562
17.59159,0.04736178,0.04693151883324932,0.03928476,0.039847578649130806,0.2188925,0.2255824756939208
17.59468,0.04741803,0.047007836191073224,0.03934274,0.03965688244346052,0.2227079,0.22223145699387195
17.59716,0.04746012,0.047071869625420634,0.03988911,0.03965688244346109,0.2328742,0.22223145699388402
17.60237,0.0475492,0.047195834534510955,0.04144428,0.04195929984120777,0.2605564,0.26697834680135407
17.60854,0.04764552,0.04733672954891975,0.04254393,0.04201592557115757,0.2853786,0.2682248705959785
17.61567,0.04772844,0.04745792773976316,0.04307406,0.0428494107324408,0.3019494,0.2926934265290227
17.620630000000002,0.04776598,0.04753353347727607,0.04346594,0.0431667469553901,0.3144274,0.30723468131587184
17.63072,0.04777998,0.04760237796219682,0.04363534,0.04361283290419109,0.3324252,0.32963753102018867
17.64254,0.04769658,0.04757594307188611,0.04427576,0.04415457463060754,0.3592929,0.3544000207562386
17.654230000000002,0.04752741,0.04746095009966228,0.04466962,0.04458697106720443,0.3814426,0.3753626947780434
17.669739999999997,0.04717878,0.047193407317598385,0.04532968,0.045019611684340564,0.416148,0.3975011847549714
17.68632,0.04665851,0.04672733626956689,0.04675071,0.04652390540873467,0.4686594,0.4556908091000403
17.69144,0.04646948,0.04656387763904482,0.04694162,0.04686751538980161,0.4805313,0.4832424682619739
17.707790000000003,0.04568858,0.04584359607988397,0.04642166,0.04638476907472028,0.5208174,0.503921051899975
17.72166,0.04483427,0.04505095999206639,0.0464566,0.046437243728941084,0.5557213,0.5545226088335048
17.750970000000002,0.042718,0.04302103301611668,0.04593662,0.04579103671743593,0.6212112,0.6173050128290828
17.77498,0.04071942,0.04106010923258559,0.04530148,0.04539099442426648,0.6802226,0.6695887060336794
17.79928,0.03843054,0.038834875726558284,0.04418982,0.04436262148378794,0.7506592,0.7220667855503683
17.80753,0.0375954,0.0380112737732734,0.04293709,0.04338121069530949,0.7513535,0.7358952544782751
17.81127,0.03721265,0.03764801085680309,0.04243067,0.042373403168077486,0.7534968,0.7552367680872227
17.823230000000002,0.03596676,0.03641127000862501,0.04158513,0.04177533142598987,0.7818257,0.77637469288218
17.834339999999997,0.03478136,0.03524006504236941,0.04079769,0.04106761886790459,0.8105093,0.8020042526279745
17.8448,0.03364748,0.03412031072822113,0.04008059,0.04043241358996312,0.8381522,0.8282962862015751
17.852069999999998,0.03287269,0.03335867829056223,0.04007536,0.040096985241376594,0.857077,0.8471642133807239
17.85789,0.03227509,0.0327629926092619,0.03960671,0.04008052139338553,0.8628533,0.8472658054092472
17.86916,0.03114479,0.03163845910375086,0.03769501,0.03842730491724596,0.8511422,0.8380249140055908
17.87194,0.03086912,0.031357039946602855,0.03743373,0.03756265104456346,0.8551468,0.8543997504934399
17.87504,0.03056257,0.031037889874595975,0.03717046,0.037556158022234526,0.8608948,0.8545417992789424
17.87991,0.03008022,0.0305728290460888,0.03675247,0.037467869446179254,0.8697381,0.8564201860275743
17.890349999999998,0.02904949,0.02953887104925814,0.03581147,0.03623198413729911,0.8877542,0.8806506865738182
17.898690000000002,0.02822987,0.02870601861083441,0.03506301,0.03579995116764784,0.9034546,0.8899260546120802
17.919690000000003,0.02617754,0.026648921179362177,0.03296848,0.033895969799842676,0.9378979,0.9249037751040617
17.93799,0.02448527,0.024962147186890656,0.03066038,0.03140991272117136,0.9207129,0.9153865282470903
17.95144,0.02331633,0.02377594933237309,0.02926784,0.029231915484106887,0.9329035,0.9330134412200094
17.9632,0.02230896,0.02274710484775716,0.0280011,0.02829315863043239,0.9421805,0.9417582636797776
17.97755,0.02109522,0.02151936816162746,0.02647223,0.02720798477595132,0.9555129,0.9502969140522675
17.9836,0.02058767,0.021004050937789523,0.02568511,0.025919758022598077,0.9548814,0.9494823824145129
17.98901,0.02013861,0.02055827520559845,0.02491708,0.025919758022598327,0.9506762,0.949482382414514
17.994229999999998,0.01970626,0.020111745388163616,0.02423333,0.024641144450116722,0.9489435,0.9479436230196279
18.00516,0.01882261,0.019220708331070955,0.02326495,0.0238111557438206,0.9562805,0.9544124514676086
18.00939,0.01849796,0.01889810322746256,0.02321131,0.023811155743820256,0.9580971,0.9544124514676106
18.02224,0.01758029,0.01795797876365397,0.02232286,0.022443787112290857,0.9625414,0.9619499720062986
18.043799999999997,0.01614039,0.016478407170861378,0.02048356,0.020740977007491557,0.9716431,0.970930776099151
18.06777,0.01462189,0.01493802632236798,0.01831401,0.01892913097793125,0.9726246,0.9717348961276179
18.091079999999998,0.01320199,0.013506179079112174,0.01624046,0.01623074298896289,0.9782647,0.9777883590723236
18.11451,0.01190536,0.012161201898640934,0.0149857,0.015201711194957767,0.980962,0.9801735904391865
18.14329,0.01051555,0.010746131318242196,0.01317542,0.0133424558245534,0.9844796,0.9841390073178674
18.17662,0.009038252,0.009251452105410058,0.01108445,0.011441631434938909,0.9893531,0.9881765738907045
18.20995,0.007677986,0.007854160847234901,0.009191591,0.009535305867702367,0.9898392,0.9903772344989656
18.24329,0.006547592,0.006740209277399801,0.008229099,0.008324373803572899,0.9923367,0.9927616480063661
18.27662,0.0056257,0.005782670363354993,0.00694384,0.007170532332623665,0.9935054,0.9945963991257344
18.32496,0.004471005,0.004546610120609836,0.005484087,0.005583089975178634,0.9943224,0.9956899455938285
18.39652,0.003137868,0.003232132185796343,0.003778219,0.0039203013650187975,0.9953921,0.9981080921999008
18.481350000000003,0.0020613,0.0021127145140989205,0.002565562,0.002557932279486699,0.9972932,0.9997302972033696
18.618769999999998,0.001058735,0.0010681496306210116,0.001302608,0.001345468763692983,0.9981724,0.9996018139968561
18.74455,0.0005640299,0.0005964890605623312,0.0006861256,0.0007109782539021464,0.9986297,0.9996797409490118
18.91068,0.0002546465,0.00032217007761513517,0.0003391592,0.0004413579777301742,0.9993113,1.0027417093389905
19.21721,6.344227e-05,7.017625309882793e-05,8.037242e-05,8.717938521809496e-05,1.000067,1.002234137531499
19.62795,4.911386e-06,4.356869195134105e-05,8.233124e-06,6.714470415736549e-05,1.000007,1.001910470089788
20.34428,-2.302233e-06,2.2430610764710116e-05,-5.712178e-06,3.1961849611694204e-05,0.9999951,1.001342078484831
21.001089999999998,7.110906e-08,3.0502937036973105e-06,2.602017e-06,-2.5428222852990133e-07,1.000002,1.000821615346787
22.25109,1.391167e-06,1.3483529079955628e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
23.501089999999998,-1.170017e-06,1.3483529078844246e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
24.75109,9.766817e-07,1.3483529078844276e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
25.0,-3.98175e-07,1.348379060116932e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
