time_ns,hspice_pad_v,ngspice_pybis_pad_v_interp,hspice_ku,ngspice_pybis_ku_interp,hspice_kd,ngspice_pybis_kd_interp
16.60808,0.02370157,0.02272450486633613,-6.589251e-05,0.00011863880327798361,-0.0003913652,0.001282476867013649
16.64141,0.01922434,0.018489376292304596,1.67832e-05,9.17456629297237e-05,-0.0003914074,-0.00018650794998973744
16.67475,0.01560714,0.015040513189517928,8.742458e-05,0.00011960787132334771,0.003127263,0.002759863285549933
16.70808,0.01268199,0.01225651271152413,8.103397e-05,0.0001718686312888456,5.855349e-07,0.002570876867391959
16.74141,0.01031586,0.010017045689302381,7.504747e-05,0.0002415496445761665,5.855302e-07,0.002318894976514698
16.77475,0.008376523,0.008220791254531769,-3.383015e-05,0.0002938104045416588,5.854454e-07,0.002129908558356747
16.80808,0.006782262,0.006784009631911729,-4.671369e-05,0.00034607116450715674,5.854354e-07,0.0019409221401987733
16.84141,0.005481224,0.005637637679952713,-7.814194e-05,0.00041575217779447145,5.854109e-07,0.0016889402493215342
16.87475,0.004415691,0.004727630604268809,-0.0001050019,0.000468012937759963,5.8539e-07,0.0014999538311635829
16.90808,0.003541515,0.004009282030134303,-0.0001347463,0.0005202736977254625,5.853668e-07,0.001310967413005607
16.94141,0.002822061,0.003445981805095972,-0.0001647088,0.0005899547110127821,5.853435e-07,0.001058985522128349
16.97475,0.002228089,0.0030088710879992474,-0.000194722,0.0006422154709782745,5.853201e-07,0.000869999103970397
17.008080000000003,0.001708045,0.00267400332502526,-0.0003875965,0.0006944762309437718,5.851698e-07,0.0006810126858124248
17.04141,0.001236246,0.0024220161455453465,-0.0004861788,0.0007641572442310898,5.85093e-07,0.0004290307949351729
17.074749999999998,0.0008439116,0.0022374966050709936,-0.000443417,0.0008164180041965791,5.851263e-07,0.00024004437677723164
17.108079999999998,0.0007254059,0.002107542668463328,0.0006813788,0.0008686787641620782,5.860026e-07,5.105795861925598e-05
17.14141,0.0008897321,0.0020707062894978054,0.001076138,0.0012609254091029564,-0.002570782,-0.0016183512096233832
17.17475,0.001158727,0.0022168461545610508,0.001471744,0.0020513248205756983,-0.001923239,-0.0020309023796829012
17.20808,0.001660926,0.0027039612738954002,0.002733344,0.002933808961370105,-0.002551947,-0.0017982875193420715
17.241410000000002,0.002411925,0.0033654234021856166,0.003473337,0.0038237169820801945,-0.003207493,-0.0037929192516781363
17.27475,0.003375909,0.004357177346268044,0.004788664,0.005567209591522996,-0.005945012,-0.005614101796544464
17.30808,0.004651167,0.005673646567244119,0.006339027,0.006669933145737348,-0.004869261,-0.004189489274652798
17.34141,0.00616094,0.0073224554488971645,0.007551141,0.013344288086326907,-0.005390116,-0.007299549770461978
17.374750000000002,0.009206893,0.011545271683570248,0.01692384,0.01854939960161293,-0.008245504,-0.012101980661271808
17.384559999999997,0.0106018,0.012966738512730093,0.01828348,0.019901243823973545,-0.008744416,-0.01318664599450811
17.4022,0.01319641,0.015686250008976294,0.02047601,0.022869888765702888,-0.01420758,-0.01572100643321135
17.42838,0.01763559,0.020733272493566133,0.0259059,0.029138317098232135,-0.01726692,-0.018270526577024826
17.44857,0.02176142,0.0251922326589405,0.03109315,0.0332801319759477,-0.01893137,-0.01558762935782562
17.4569,0.02363018,0.027164750054858657,0.03252892,0.035371180147813784,-0.02045192,-0.0004641061049437892
17.463569999999997,0.02516094,0.0287853465465809,0.03385542,0.03758484983266813,-0.01857799,0.005014804020174532
17.4825,0.02973358,0.03352351077568391,0.03875721,0.04183937231057944,0.006741256,0.010964065056249825
17.48776,0.03106079,0.0348732297535206,0.03983391,0.04183937231058001,0.007886743,0.010964065056250732
17.50179,0.03468997,0.03735452129640448,0.04282692,0.03227058276455355,0.01233812,0.02873157857770066
17.51578,0.037486,0.038965828630411745,0.03346295,0.033437465136825814,0.01700456,0.051157415464486794
17.520719999999997,0.03805295,0.039500593269858296,0.03214872,0.033647269552443806,0.02436285,0.058717349911227776
17.52597,0.03864703,0.04004686072064066,0.03301549,0.03364746028462947,0.04413258,0.05872560404540162
17.52861,0.0389387,0.040314860269135555,0.03340443,0.033716748959392986,0.05139774,0.06118398407096212
17.53529,0.0396547,0.04095714148785997,0.03362742,0.03389716511828028,0.05775951,0.06707958231143635
17.53812,0.03994743,0.04122317085883673,0.03369122,0.03389716511828029,0.05998795,0.06707958231143843
17.54637,0.04075944,0.041950119714725245,0.03384078,0.03413559101794484,0.065949,0.07520105347286052
17.56674,0.0425459,0.04367022209379311,0.03441918,0.037464666544774906,0.08196956,0.12876924942735596
17.57224,0.04298607,0.0441061116847807,0.03506814,0.03823215029879143,0.09065942,0.14473371701968707
17.58983,0.04435114,0.045385035974240547,0.03840225,0.03968452962121357,0.1484912,0.17584912006889158
17.593449999999997,0.04462012,0.045619714016388896,0.03866827,0.039600248501809134,0.1541779,0.17408126548988817
17.60463,0.04539783,0.04630421594878296,0.03939347,0.04023979391749134,0.169761,0.18814948491165007
17.6174,0.04619227,0.04685282546272146,0.04032806,0.03938648126334732,0.1898689,0.20349365255715632
17.63521,0.04693468,0.04729619876874285,0.03928681,0.042015925571158366,0.2157425,0.2682248705959959
17.640739999999997,0.04706008,0.047405179025729216,0.03934233,0.04284834376144585,0.2226814,0.2926639093835531
17.64517,0.0471504,0.04747517811914654,0.04050206,0.04284941073244149,0.2434617,0.29269342652904173
17.65376,0.04731439,0.04756490799187308,0.04249042,0.04321162265620605,0.2835722,0.3118549709413748
17.6604,0.04741659,0.04760021205344226,0.04293547,0.04378149360756656,0.2981,0.335212820961308
17.669749999999997,0.04750578,0.047588380464086505,0.04346783,0.04420872064338081,0.3187995,0.35731379752726855
17.67891,0.04752368,0.0475178218427397,0.04375962,0.04438880028632349,0.3375059,0.366629287561657
17.70195,0.04730759,0.04709116603057272,0.04474131,0.0457107369451559,0.3848856,0.4251624860711256
17.723609999999997,0.04680626,0.046416824159365,0.04602694,0.04687825937412119,0.4412357,0.48053730273400436
17.746199999999998,0.04595555,0.04528199063308238,0.04682591,0.046420206419331186,0.5024051,0.5284613567989448
17.77169,0.04451715,0.04358191300318363,0.04643576,0.04635819387115095,0.5654598,0.6035828870746601
17.78136,0.04382323,0.04285845264148284,0.04647924,0.045759469448942804,0.5914941,0.6181222288458293
17.79436,0.04285567,0.04182033736869984,0.04618715,0.045668662450197864,0.6200302,0.6451773718340014
17.81326,0.04132983,0.04018808215666317,0.04554167,0.04487844701115812,0.6613891,0.6962890714718162
17.83085,0.03977331,0.03851864785760394,0.04482428,0.04338149372070055,0.7067615,0.735893393168672
17.836850000000002,0.03920651,0.03792742790298042,0.04450001,0.043381210695309515,0.7248287,0.7358952544782749
17.841649999999998,0.03873899,0.037437173899199434,0.04433994,0.04245410954829749,0.7397778,0.7522498401389998
17.845489999999998,0.03835891,0.0370477121939551,0.04418468,0.04245410954829722,0.7510317,0.75224984013901
17.84856,0.03805204,0.036751843879202974,0.04371461,0.042277081120357655,0.7511387,0.7586366890327543
17.85476,0.03742677,0.03608676736238998,0.04278108,0.041770735974417356,0.7520138,0.7765359340367836
17.86073,0.03681722,0.035465831540293896,0.04217608,0.04106846578079127,0.7608697,0.8019744478572451
17.87108,0.03574079,0.03435801065021855,0.04146211,0.040432413589962655,0.7863044,0.8282962862015981
17.8839,0.03437263,0.03300224392418898,0.0405359,0.04008052139338591,0.8196291,0.8472658054092449
17.89682,0.03299604,0.03171087068353723,0.04003153,0.038427304917246226,0.8536736,0.8380249140055864
17.904680000000003,0.03218551,0.030918784670293246,0.03951754,0.037556158022234123,0.8631138,0.8545417992789508
17.91877,0.03077838,0.029540039273627805,0.03737038,0.03625891935646859,0.8565298,0.8800715040929232
17.92539,0.03012452,0.028868683528898265,0.03680453,0.03579995116764733,0.8686807,0.8899260546120892
17.928929999999998,0.02977631,0.02853658326222104,0.03649817,0.03522111472168455,0.8749037,0.9009421929407129
17.94024,0.0286639,0.02741393183683978,0.0354828,0.03390141084591605,0.8952693,0.9248499895862096
17.96137,0.02659515,0.02541335372272959,0.03347505,0.03140991272117096,0.9336709,0.9153865282470927
17.9697,0.0257998,0.024676582086112897,0.03228651,0.030239954388074107,0.9228373,0.9252928792696413
17.98262,0.02462812,0.023524888853380825,0.0308127,0.029354878575956384,0.91965,0.9321292677958302
17.99287,0.02373028,0.02263736041256351,0.02972918,0.028285541234700055,0.9283156,0.9418436015640785
18.00107,0.02302264,0.02193851052068391,0.02892018,0.0272079847759507,0.9352061,0.9502969140522723
18.01662,0.02169807,0.02062329917200269,0.02723419,0.02591975802259853,0.9497047,0.9494823824145149
18.02417,0.0210598,0.01998604900959925,0.02641442,0.02464114445011665,0.9559969,0.9479436230196279
18.03021,0.02055258,0.019499115257004603,0.02560892,0.023808610641157576,0.954499,0.9544264913425411
18.04424,0.01938878,0.01841381650521064,0.02377392,0.02325708170944365,0.9501505,0.9576056012917624
18.055239999999998,0.01852537,0.01763370807114516,0.02321432,0.022423276368237422,0.9579949,0.9620229189308845
18.06995,0.01747254,0.016637915338054476,0.02217648,0.020672230152708398,0.963014,0.9714011245005535
18.08359,0.01655635,0.015735445080137814,0.02102977,0.019867793311204713,0.9693986,0.9725236418696916
18.103440000000003,0.01527627,0.014481800671895924,0.01927604,0.01803783276681048,0.9730599,0.9741497319456482
18.12508,0.01393483,0.013160342849109859,0.01730545,0.016253609380422696,0.9753252,0.977762789506931
18.15276,0.01231066,0.011660149560528488,0.01515894,0.014575317374355443,0.9817621,0.9812555132157056
18.18413,0.01070971,0.01017572046579908,0.01350424,0.012716439548815071,0.9838526,0.9856187163120955
18.21407,0.00938437,0.008862513366430486,0.01162324,0.010802011942889626,0.9874427,0.9885809588715934
18.2474,0.007985233,0.007529277825183628,0.009484097,0.0094444142613434,0.9878841,0.9895748035821293
18.28074,0.006802366,0.00647139100526197,0.008553873,0.007945371926096172,0.9906763,0.9925034805142375
18.31407,0.005856079,0.005538437474468093,0.007289923,0.006785160656998054,0.9955455,0.9952149567349058
18.3297,0.005442162,0.005131059615197664,0.00667612,0.005953658681892522,0.994414,0.9943428576776638
18.36683,0.004543822,0.004270135364065913,0.00552151,0.005360576077837553,0.9945993,0.9961165915520434
18.39497,0.003970422,0.0037420664412488674,0.004936416,0.004648088902041995,0.9972225,0.9988689429820543
18.41749,0.003570888,0.003357343175161595,0.004384754,0.004164795253425246,0.9956237,0.9991203034149766
18.45344,0.002978696,0.002777287983715122,0.00351945,0.003210116688911316,0.9962457,0.9974746611241169
18.4841,0.002540777,0.002381226976615721,0.003079151,0.002944613596228885,0.9984546,0.9990410695645834
18.499579999999998,0.002356447,0.0022157952574876653,0.002911698,0.002692003944563507,0.9966024,1.0010558957555413
18.50914,0.002253076,0.002119383538039632,0.002791854,0.002602981020813821,0.9969545,1.0001757048608808
18.53914,0.001956622,0.0018399542334640862,0.002418246,0.0022299319719428614,0.997161,1.0005256477475513
18.56363,0.001738483,0.0016279905690011615,0.002117945,0.0019522914103488663,0.9990882,0.9995171112547581
18.60475,0.001401106,0.0013095875666512484,0.001627869,0.0015860646022196779,0.9993331,1.001785338906367
18.64277,0.001154194,0.0010899746204335147,0.001452123,0.0013454687636930017,0.9982965,0.9996018139968562
18.70367,0.0008635543,0.0008251257898235077,0.001042046,0.0010398198616848086,0.9989254,1.001861540854198
18.758850000000002,0.0006316671,0.0006407706631572351,0.0006890976,0.0007788605572442209,0.9986322,1.0001301267867233
18.82694,0.0004436408,0.000463633545957513,0.000602137,0.0006106454176837839,0.9995299,1.004105985410112
18.90923,0.0003239395,0.0003526688051326142,0.0004110765,0.0004835995933320443,0.9993711,1.0030821316726675
18.99653,0.0002239769,0.0002682636307763422,0.0002932752,0.00036585798789409685,0.9992731,1.002133260008482
19.118869999999998,0.0001280883,0.00016037201653361125,0.0001507926,0.00018478728616025001,0.9991547,1.000674023424691
19.484270000000002,1.657469e-05,4.8796641832210364e-05,3.465187e-05,7.545176703620452e-05,1.000029,1.00204467366318
19.90739,9.754145e-06,3.6162600445570554e-05,6.224613e-06,5.4928435217896274e-05,1.000005,1.001713111893622
20.32708,-5.094699e-06,2.378155193200964e-05,-4.785845e-06,3.440510339958805e-05,0.9999958,1.001381550124064
21.00503,2.672626e-06,3.7685049777404213e-06,2.718618e-06,1.1768518842315198e-06,1.000002,1.000844735830493
21.04717,2.046695e-06,2.570747014745056e-06,2.602017e-06,-2.891003884633402e-07,1.000002,1.000821052846954
21.18202,6.401509e-07,1.4456113762307197e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
21.61356,-3.802799e-07,1.3482962216330845e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
22.86356,3.237386e-07,1.3482665613228852e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
24.11356,-2.743112e-07,1.3482665613228813e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
25.0,2.153068e-07,1.348350180415796e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
