time_ns,hspice_pad_v,ngspice_pybis_pad_v_interp,hspice_ku,ngspice_pybis_ku_interp,hspice_kd,ngspice_pybis_kd_interp
16.17614,1.338489,0.9273232796654443,0.5937705,0.2210738930205823,-0.05793502,-0.07222712255870488
16.1825,1.328168,0.9095950770183141,0.5808565,0.20385689913496607,-0.05896008,-0.07177017313808019
16.20285,1.291247,0.8528461532534692,0.5201346,0.1727211277928867,-0.06066594,-0.07171837854421216
16.20765,1.281666,0.8397092933540491,0.5082305,0.16825789918591275,-0.062851,-0.07129190286337547
16.22299,1.250263,0.7964593413653518,0.4781131,0.14381559486963785,-0.06533162,-0.06671085745927074
16.239739999999998,1.213951,0.7492562204521109,0.4358854,0.1269036878667594,-0.06684407,-0.06487137115441528
16.25366,1.182156,0.7116824572364485,0.408248,0.11572391219085366,-0.06897318,-0.06351145615055238
16.270629999999997,1.142372,0.6660423135857568,0.3754983,0.08993569218515718,-0.07097277,-0.059293119594376394
16.291800000000002,1.090274,0.6092911130108429,0.32955,0.07104602820419816,-0.07001134,-0.05901598845115533
16.31727,1.024151,0.5486747774055835,0.2806975,0.07043439431517601,-0.07104237,-0.05996794802771803
16.34004,0.9629511,0.4964061346082772,0.2385198,0.04768194149323374,-0.07170005,-0.049850207900196765
16.373369999999998,0.8705244,0.4255521581274464,0.1792178,0.035657807524406504,-0.0726777,-0.04659227517296112
16.4067,0.7761622,0.3640822868369828,0.1329312,0.033275044003050445,-0.06528497,-0.04150029414138539
16.43889,0.6872292,0.30937431601205284,0.1038295,0.006175093599688708,-0.0613405,-0.03510107540721165
16.44689,0.665717,0.2959228145583028,0.09384368,0.0069303513336891505,-0.05847943,-0.03529293026671916
16.47251,0.5962348,0.25509665311990914,0.05568246,-0.0021704464309928485,-0.05604567,-0.02847455729301531
16.47797,0.5820337,0.2468872273832966,0.06989773,-0.005347755233140052,-0.06022411,-0.02725077949698756
16.481450000000002,0.5738001,0.24156639920444986,0.0733842,-0.007101113693974372,-0.06211878,-0.026793920613817596
16.48452,0.5666277,0.2369874508542304,0.07500681,-0.007102486563938402,-0.06359494,-0.0267928275668838
16.494229999999998,0.5443706,0.22261672932450816,0.06676911,-0.012074573379795919,-0.06053118,-0.024868402680370775
16.50579,0.5179331,0.20585718123707522,0.05692752,-0.01711811634370874,-0.0530747,-0.023081908324048127
16.51572,0.4954463,0.19267971776951645,0.05076109,-0.010983603109864471,-0.0508051,-0.022074369125995065
16.53208,0.4593916,0.1755441558563361,0.03990404,0.008619821797484988,-0.04879565,-0.016198207985901217
16.55204,0.4177342,0.15711066798402584,0.03407245,0.00903683134786778,-0.04544397,0.0010132918958776333
16.57399,0.3763863,0.1383123231344961,0.03594706,0.0012441013694716506,-0.04282809,0.008842410332211462
16.58232,0.3618594,0.13120982132567977,0.03186332,-0.00031275213020354447,-0.04145027,0.010403143539610034
16.60392,0.3253931,0.1143053113101986,0.02107719,-0.0021617229479063992,-0.03789307,-0.005147552219553091
16.62305,0.29377,0.10173086648930717,0.005232911,0.0022968346353802118,-0.03483783,-0.0037588766494756507
16.631580000000003,0.2798055,0.09670627203660126,-7.875325e-05,0.002157060998791177,-0.03309509,-0.003692116440459848
16.64404,0.2600595,0.08979807983559951,6.91273e-05,0.001916262165767918,-0.03036235,-0.002646674454742345
16.64885,0.2527425,0.0872580766401,-0.001758404,0.0015039946053351622,-0.02892493,-0.001967782918699812
16.66425,0.2297931,0.07952131900474801,-0.009366343,0.0011758860002717094,-0.02609235,-0.0014274780869384432
16.68294,0.2027726,0.07093395273995956,-0.01874925,0.000435615957047905,-0.02281762,-0.00020845647339474968
16.68979,0.1931337,0.0679963696772426,-0.0206747,0.0001332721259027169,-0.02110461,-0.0012178368505076681
16.69528,0.1858628,0.06572300060909658,-0.01312216,0.0001221704980675683,-0.02106174,-0.0012944279841717976
16.707620000000002,0.1722882,0.060847319870267765,0.008542896,-0.00024010203812407,-0.01990073,-6.0266388722529e-05
16.71725,0.1634528,0.057289422934842044,0.00872345,-0.00014309653165987156,-0.01304914,-0.0010710689635138862
16.72088,0.1602328,0.05602171970156227,0.00883235,0.0005280911766744772,-0.008026934,-0.0016848442629446984
16.72666,0.1551656,0.05408293473183673,0.008978448,0.0005292092173987225,-0.0009439815,-0.0016352246638268533
16.73943,0.1444738,0.050016015009637184,0.009161653,0.0005059165351020582,0.004849607,-0.0009921038300298823
16.75469,0.1319688,0.04555065703750497,0.0009969306,0.00045138981094806885,0.01103077,0.002253929340576481
16.76896,0.1204356,0.041728129421879194,-0.001518541,0.00032618856657103915,0.009735903,0.001060449759602184
16.78586,0.1078166,0.037599744401799855,-0.003576388,0.0002842061736704747,-0.004084033,0.0019799497204582967
16.79189,0.1036797,0.03622296728279073,-0.002010557,0.00023976313210054018,-0.004459567,0.000796178994017076
16.80866,0.09345331,0.032664373255204576,0.002160326,0.0001518617833116742,-0.004394338,0.0030157069789400657
16.824749999999998,0.08491067,0.029552971192122617,0.00194463,0.00014553194362625438,-0.001602865,0.002751461684017615
16.850469999999998,0.07264392,0.02519025347413271,0.0006696807,0.0001255235927370239,0.0005444173,0.0016585449294498648
16.87632,0.06188168,0.021463958498818464,-6.401545e-05,0.00011191551819092284,-0.00234969,0.000915230662763031
16.909660000000002,0.05030778,0.01746483508061202,0.0005404043,8.768940094448407e-05,0.0007387228,0.001841770752793007
16.93675,0.04257132,0.014767280610760897,0.0004098991,0.00011960787132334733,0.001691887,0.0027598632855499357
16.970080000000003,0.03463752,0.012035394042371325,0.000215895,0.00018862334703266122,-0.0007823233,0.0025102881251354535
17.003420000000002,0.02815927,0.009839735587515731,7.612877e-05,0.00024154720075988492,-0.0003914377,0.0023189038138926098
17.036749999999998,0.02284634,0.008079300207501482,-9.733111e-05,0.0002938104045416559,-0.0003913492,0.0021299085583567556
17.070079999999997,0.01853777,0.006670389055599491,9.151608e-05,0.0003628258802509579,-0.0003914455,0.0018803333979423196
17.10342,0.01506999,0.005547386716617919,8.598046e-05,0.00041574973397819553,0.0006408267,0.0016889490866994238
17.13675,0.01225314,0.004656391047084018,7.987362e-05,0.00046801293775996285,5.85534e-07,0.0014999538311635853
17.17008,0.009967546,0.00395298498398457,7.397121e-05,0.0005370284134692557,5.855294e-07,0.0012503786707491805
17.20342,0.00809225,0.0034021811028728437,-4.254677e-05,0.0005899522671965001,5.854386e-07,0.0010589943595062606
17.23675,0.006549174,0.0029751312411559405,-5.233141e-05,0.0006422154709782738,5.85431e-07,0.0008699991039703988
17.27008,0.005290593,0.0026482978329700566,-8.141452e-05,0.0007112309466875573,5.854084e-07,0.000620423943556027
17.303420000000003,0.004259555,0.002403024683736627,-0.0001103337,0.0007641548004148107,5.853858e-07,0.00042903963231307395
17.336750000000002,0.003413006,0.0022237981250288292,-0.0001401292,0.0008164180041965783,5.853626e-07,0.0002400443767772352
17.370079999999998,0.002715965,0.002098710237753961,-0.0001700419,0.0009007101453573845,5.853393e-07,-0.0003306765098021726
17.403419999999997,0.00214019,0.0020749705001138186,-0.0002000291,0.0012609087015710177,5.853159e-07,-0.0016184306496397475
17.43675,0.001632849,0.0022448405945679766,-0.0004049717,0.002051324820575678,5.851563e-07,-0.0020309023796829945
17.47008,0.001166735,0.002757896889836325,-0.0005184901,0.0031463333762332775,5.850678e-07,-0.002361571483620006
17.50342,0.0008692978,0.0034319663475833226,6.678938e-05,0.003823682207927223,5.855238e-07,-0.0037933315348207077
17.53675,0.0008454447,0.004463947369030392,0.0007522693,0.005567209591523066,5.860578e-07,-0.005614101796545451
17.57008,0.001011286,0.005801615077652077,0.00114771,0.007002868490624682,-0.001138633,-0.006156262055972942
17.60342,0.00128521,0.007636557705790162,0.001562211,0.013343408838715239,-0.003174655,-0.007299482393119288
17.63675,0.001802048,0.011958009081834194,0.00286436,0.01854939960161283,-0.003099392,-0.012101980661271746
17.670080000000002,0.002572197,0.017204621888508995,0.003612418,0.02680217907421591,-0.001577942,-0.016953275632778396
17.70342,0.003619928,0.024264363072387028,0.005331138,0.03262335361596516,-0.002704875,-0.018733859548163985
17.73675,0.004977591,0.032290430093361584,0.006556616,0.039638657745145134,-0.004909245,0.007977838802758
17.77008,0.006499415,0.03843277482073472,0.007744217,0.03342381010779086,-0.007592141,0.05078308048446278
17.80342,0.009660123,0.04177886467823497,0.01774969,0.03413553066794459,-0.008551294,0.07519952170056257
17.81286,0.01105522,0.04258765545160176,0.0189806,0.0350159470099484,-0.01249321,0.08738869229435693
17.82366,0.01268026,0.043495598540491315,0.02029192,0.03746461236884641,-0.01416082,0.12876814719964938
17.84596,0.01629023,0.04518908933757635,0.02375599,0.03889085947199441,-0.01643116,0.15868633399408677
17.86687,0.02037596,0.046491032498147455,0.03022495,0.04023979391749145,-0.0189468,0.18814948491165234
17.8752,0.02223651,0.04680989180918331,0.03176917,0.0393864812633473,-0.01962651,0.20349365255715615
17.88187,0.02376106,0.04700090636044034,0.03293274,0.03967498477917989,-0.0207067,0.22254956120206534
17.8872,0.02500417,0.04713718350412278,0.03407056,0.039672867536230456,-0.01758981,0.22251235584346366
17.90047,0.02822207,0.04741550123844356,0.03776602,0.04282540478096353,0.005312065,0.2920293155407685
17.90881,0.03032458,0.04753903512141697,0.03946658,0.04325475233826095,0.007209842,0.31434181547995865
17.91931,0.03302721,0.047600612453518217,0.04154774,0.04378050851604361,0.0106306,0.3351792901193733
17.931939999999997,0.03627911,0.047560244077357275,0.04310747,0.04416712936639865,0.01463108,0.35507563278454696
17.939,0.03765309,0.04750225973183692,0.03333031,0.044648038226108994,0.01774723,0.37763229722049213
17.94245,0.03808762,0.047451017520508176,0.0324133,0.044588955078583584,0.02288148,0.3754364319086511
17.952540000000003,0.03922853,0.04728100724033136,0.03344934,0.04501979796398783,0.05261373,0.39752424297955485
17.96333,0.04034495,0.047031296653149084,0.03373794,0.04571051911666002,0.06180115,0.4251558538289577
17.97145,0.04112019,0.04679898237467395,0.03392531,0.04652379702235944,0.0683411,0.4556843805569324
17.98338,0.04216208,0.04638996431653094,0.03415333,0.04687820991134582,0.07732156,0.48053326731943263
17.99171,0.04283454,0.046020383243374936,0.03451417,0.046384767432028504,0.08297009,0.5040162284990003
17.998379999999997,0.04336219,0.045683910686133256,0.03575043,0.04641849198809343,0.1003902,0.5267064569452651
18.009420000000002,0.04422357,0.0450302644561476,0.03816524,0.04643719877715668,0.1434885,0.5531354811929617
18.01261,0.04446469,0.044820539931636975,0.0384064,0.04643652361286516,0.14858,0.5534786784474872
18.02158,0.04510787,0.04422681129178293,0.03901755,0.0464878170794003,0.1613895,0.5799397797302337
18.03097,0.04572747,0.043562806028317795,0.03964755,0.04636463551116594,0.1753542,0.6035319952200369
18.04968,0.04674092,0.0421296881812416,0.04026828,0.04567605345284381,0.2028445,0.6444254557705202
18.057270000000003,0.04701111,0.04151701534608194,0.03936846,0.04565826133973725,0.2146883,0.6462355181245678
18.06334,0.04714919,0.04098418209500935,0.03933987,0.045391045704932874,0.2225192,0.6695843578598325
18.0682,0.04724471,0.040580054626674376,0.04059832,0.045023728354907464,0.2451245,0.6910550318954928
18.07591,0.04738698,0.039865240674731184,0.04239873,0.04487844701115763,0.2814287,0.6962890714718353
18.08306,0.04749287,0.03917532596454059,0.042929,0.044362858191586634,0.2979203,0.7220631332637292
18.09214,0.04757427,0.03828831421635901,0.04346762,0.04337546517428095,0.3183172,0.7359330397576248
18.101409999999998,0.04758805,0.037361115988001466,0.04374221,0.04245468579287801,0.3369063,0.7522283164686828
18.12548,0.04734306,0.034856395658965166,0.0448042,0.04106761886790426,0.3872531,0.8020042526279854
18.143839999999997,0.04691632,0.032911398029836704,0.04568686,0.040080535273645364,0.4309177,0.8472657197595409
18.1769,0.04552055,0.02962524785246244,0.04642052,0.03668133828960892,0.5216031,0.8716565471513589
18.20692,0.04359257,0.026669953110579334,0.04644463,0.03389596979984262,0.598253,0.924903775104062
18.2316,0.04167652,0.024408353825048475,0.04562746,0.030361845187441495,0.650189,0.9239269741665639
18.23993,0.04097607,0.023679950418138803,0.04542906,0.029404180224021616,0.6709433,0.9317747613636
18.26605,0.03856919,0.021435774181634316,0.04427225,0.02720798477595099,0.7446845,0.9502969140522705
18.27438,0.03773769,0.02072567655171502,0.04320509,0.02591975802259891,0.750335,0.9494823824145164
18.28933,0.03620697,0.01949126491868739,0.04177573,0.023814535592189885,0.7751586,0.9543938067783063
18.30114,0.03496061,0.018569654986495213,0.04094378,0.023261068423669963,0.8052603,0.9575766640550143
18.3075,0.03427659,0.018121992370036543,0.04046904,0.023096046453748763,0.8219131,0.9587666971766218
18.327289999999998,0.03220491,0.01675430880144508,0.03953297,0.021552509215318615,0.8630687,0.9673791520933874
18.34347,0.03058671,0.01568148338590428,0.03720237,0.019867914929639883,0.8601981,0.9725239054240652
18.34676,0.03026188,0.015479738338317183,0.03692234,0.019867793311204102,0.8662876,0.9725236418696903
18.35078,0.02986449,0.015216546098608374,0.03657339,0.018940035945719576,0.8733758,0.9717037828298881
18.36256,0.02870572,0.014476313259449852,0.0355178,0.018036199418843362,0.8944689,0.97415417418302
18.38034,0.02696251,0.013389875508917461,0.03386027,0.01627989986878908,0.9279267,0.9777333910615021
18.38867,0.02615063,0.012897567790587539,0.03294495,0.01567951947574017,0.9377966,0.9801814333099658
18.40793,0.0243756,0.011863283560851276,0.03053737,0.014809335520927802,0.921518,0.980697879991041
18.42187,0.0231696,0.011165924700406006,0.0291089,0.013953445783005796,0.9339562,0.9827149395838468
18.43256,0.02225752,0.010660752022713221,0.02794556,0.013338493170545999,0.9428301,0.984148243292428
18.44801,0.02095308,0.009966374690870175,0.02629581,0.012286346501812883,0.9569898,0.986669184743209
18.45515,0.02035581,0.009643634353939976,0.02529109,0.012079735102964971,0.9528512,0.9871738168304067
18.459609999999998,0.01998706,0.009449023335809664,0.02466594,0.011458448378308363,0.9492156,0.988165941757995
18.468709999999998,0.0192393,0.009057352410036903,0.02362436,0.010722281659936782,0.951845,0.9886313665426367
18.478920000000002,0.01844643,0.00862073012358772,0.02319128,0.010085714576033338,0.9583331,0.9878167129179257
18.491049999999998,0.01758281,0.008107999872717746,0.02232199,0.009584076670898774,0.9625442,0.9901484782254509
18.50724,0.01649521,0.0075028906388976266,0.02095522,0.009436061245004243,0.9698221,0.9896284902883155
18.526889999999998,0.01523083,0.00686258668640882,0.01920271,0.008699117525447152,0.9727645,0.9908227986477569
18.549110000000002,0.01385492,0.0062029811375716925,0.01718926,0.007547234910564394,0.9756406,0.9953557021486238
18.575370000000003,0.01231455,0.005479707912981323,0.01515887,0.006785160656997942,0.9817638,0.9952149567349052
18.6087,0.01061841,0.004630488444805186,0.01338952,0.005569714845458443,0.984146,0.9955156586869527
18.63929,0.00927335,0.004011119623211647,0.01146556,0.004879668025302565,0.9877718,0.9956659559230906
18.67262,0.007883867,0.003420574435532703,0.00935485,0.004164472381004231,0.9887229,0.9991285161891126
18.705949999999998,0.006715383,0.0028805614298721884,0.008455366,0.003447151631871537,0.9904525,0.9999570053479068
18.73929,0.005782648,0.002425947501592769,0.007189182,0.0029450619649922017,0.9947551,0.9990442377994793
18.75415,0.005392482,0.002261234268767559,0.006611274,0.002819013513893373,0.9947859,0.9984852922541058
18.79638,0.004407267,0.0018553328840845873,0.005435368,0.002322714080174215,0.9947924,0.9990347055482091
18.832539999999998,0.003712216,0.0015463040383856613,0.004580581,0.0018278047537314836,0.9986808,0.9989222362081857
18.87964,0.002924092,0.0012110142565521873,0.003444575,0.0014674763508606553,0.9996746,1.0007090925240376
18.919620000000002,0.002383394,0.0010035570193982657,0.002943339,0.0012289978678974493,0.9966286,1.0031167000136523
18.94671,0.002099,0.0008866111008174411,0.00260886,0.0011337746067655295,0.9976615,1.00248491225568
18.99036,0.001701825,0.0007288547063960732,0.002066732,0.0009002041452712834,0.9978377,1.000935217817136
19.03093,0.001376608,0.0005998682973632501,0.001612864,0.0007113698763033762,1.002197,0.9996823392872318
19.076060000000002,0.001095444,0.0004825808684485465,0.00138049,0.0006250446782596487,0.998237,1.004222028080796
19.112180000000002,0.0009264648,0.0004211560081689312,0.001137597,0.0005673846117219317,0.9994489,1.003757349490003
19.14924,0.0007643475,0.0003736880104114102,0.0008872503,0.0005098505936506439,0.9987968,1.0032936867153062
19.19286,0.0006050637,0.00032719684219658415,0.0007329529,0.00045225601652389917,0.9986686,1.0028295358992634
19.24878,0.0004669112,0.00027449145586393425,0.0006041469,0.000364103772260732,0.9995316,1.0021191229029014
19.29201,0.0003907078,0.0002355528068220359,0.0005037353,0.00030818154900415554,0.9994481,1.0016684494740056
19.37284,0.0002743123,0.00016459558848502042,0.0003423265,0.00019306739999926613,0.9993139,1.000740752304163
19.46657,0.0001815615,8.646936773666e-05,0.0002371714,8.913398824840993e-05,0.9992265,1.002265714842886
19.7665,4.750987e-05,4.806111000297315e-05,6.292116e-05,7.447446552104689e-05,1.000052,1.002028885007487
20.18647,-2.481691e-07,3.557141383280723e-05,-4.308419e-06,5.3951133702738746e-05,0.9999962,1.001697323237929
20.553269999999998,2.645239e-06,2.474626439800942e-05,9.6569e-06,3.5871146576674425e-05,1.000008,1.0014052345761961
21.14665,4.521013e-06,7.238895921271435e-06,2.776769e-06,7.040660975176974e-06,1.000002,1.000939467764653
21.469900000000003,1.675324e-07,1.4049506076749148e-06,2.602017e-06,-2.891003884633402e-07,1.000002,1.000821052846954
22.5043,1.276253e-06,1.3483101029369848e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
23.804299999999998,-1.096001e-06,1.3483101027256424e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
25.104300000000002,9.210759e-07,1.3483101027256378e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
26.0,-7.336779e-07,1.348292071605982e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
