time_ns,hspice_pad_v,ngspice_pybis_pad_v_interp,hspice_ku,ngspice_pybis_ku_interp,hspice_kd,ngspice_pybis_kd_interp
16.181189999999997,0.257931,0.27724901861794965,-0.0005707418,0.0029485312031720073,-0.02953859,-0.031250230101381504
16.18852,0.2468232,0.26578501525580633,-0.004067334,-0.0021481074471706484,-0.02802371,-0.028487738040871693
16.20387,0.2240197,0.24263487494435934,-0.0116564,-0.014610336445440004,-0.02441468,-0.022159152861550572
16.219479999999997,0.2014706,0.21954880127209933,-0.01951947,-0.017116222731109968,-0.02237527,-0.023082958455912263
16.227059999999998,0.190972,0.20928330389596542,-0.01791989,-0.010164694623516388,-0.02112367,-0.022030579329036116
16.2466,0.1688272,0.18615912563435547,0.008579474,0.008629565215156258,-0.01878329,-0.015807278898052227
16.25205,0.16387,0.18061861585682135,0.008717585,0.0011805974323993024,-0.01328781,-0.020415713188242528
16.26583,0.1518324,0.16690211762345808,0.009042528,0.00893981646692372,0.001409023,-0.0018875209748970693
16.2798,0.1403608,0.15406128922645154,0.00856114,0.008263859110096302,0.006987888,0.004974364193322364
16.296319999999998,0.1270554,0.1392179298463866,-0.0005106854,-0.00020837090402099474,0.01145331,0.010193194719349903
16.302599999999998,0.1220557,0.1337829403508148,-0.00131843,0.001549625785349164,0.01186024,-0.0004852239835832304
16.31145,0.1152309,0.1264270704725176,-0.002614425,-0.0014748141642028207,-0.001757097,0.0012549278836308806
16.3235,0.1065393,0.11722538769183874,-0.003123483,0.0011007150455106243,-0.004288178,0.00811462760692282
16.332250000000002,0.1008627,0.11111658020698549,0.002027529,-0.0018391687450103722,-0.004259183,-0.0054948764962175585
16.346680000000003,0.09254849,0.10199263566819983,0.002121732,0.002149976057538938,-0.003509661,-0.003611635292848772
16.359840000000002,0.08556098,0.09432642285074676,0.001943173,0.001916362364611855,-0.001576634,-0.002646839454741373
16.377799999999997,0.07678596,0.08466696362969584,0.001165396,0.0011763488814534272,-0.0002075925,-0.0014282403252191777
16.406540000000003,0.06432548,0.07094341195596635,7.422919e-05,0.00011827005591431734,-0.0008003212,-0.001321337487061366
16.43987,0.05230481,0.05773134272683036,0.0004365691,0.0005291709891739836,-0.001940092,-0.0016369212649840724
16.473209999999998,0.04259211,0.04706613833340618,0.0004001463,0.0007886330214222215,0.0007552753,-0.0007897787021694839
16.506539999999998,0.03465936,0.03831707660274112,0.0002106282,0.0002394356635807315,-0.0007835904,0.0007874566466284236
16.53987,0.0281748,0.031171197756437823,6.849413e-05,0.00014553403812650513,-0.0003914338,0.0027515760919680416
16.57321,0.02285633,0.02535054226789892,-0.0001049226,0.00032869803973746076,-0.0003913453,0.0006243562670245238
16.60654,0.01854455,0.020621118777758986,9.133123e-05,9.837662817729674e-05,-0.0003914454,0.00017569546488190255
16.639870000000002,0.01507585,0.016773855459351544,8.569389e-05,0.00010218219108230595,0.0004835348,0.0028228783832043632
16.67321,0.01225825,0.013654402392703071,7.956895e-05,0.00011160558881597704,5.855338e-07,0.0008983013811602526
16.70654,0.009971553,0.011142076941457506,7.348272e-05,0.00022436859500204028,5.85529e-07,0.0023810254357991096
16.73987,0.008095053,0.009123100079469485,-4.467983e-05,0.00027638472430061077,5.85437e-07,0.0021929236560112005
16.773210000000002,0.006550844,0.007503937113281905,-5.372419e-05,0.00019009192183669005,5.854299e-07,0.002504977435199187
16.80654,0.005291594,0.006211389361002966,-8.209313e-05,0.0003985711282201644,5.854078e-07,0.001751070708606597
16.839869999999998,0.004260034,0.005183203945998466,-0.0001116043,0.00045058725751892216,5.853848e-07,0.0015629689288180124
16.87321,0.003412955,0.004367612009040153,-0.0001414224,0.00036429445505295997,5.853616e-07,0.001875022708013381
16.90654,0.002715479,0.0037267454985267052,-0.0001713465,0.0005727736614383134,5.853383e-07,0.0011211159814139946
16.93987,0.002138942,0.0032269552998246864,-0.0002037141,0.0006247897907372334,5.853131e-07,0.0009330142016248251
16.97321,0.001630479,0.0028400217171228185,-0.0004092195,0.0005384969882687047,5.85153e-07,0.0012450679808294742
17.00654,0.001163298,0.002546890587769389,-0.0005230915,0.0007469761946564817,5.850643e-07,0.0004911612542213263
17.03987,0.0008948579,0.002329153912383032,0.0002370476,0.0007989923239555378,5.856565e-07,0.0003030594744316605
17.07321,0.0008982775,0.0021712939931398203,0.0007695626,0.0007126995214849808,5.860713e-07,0.0006151132536436469
17.106540000000003,0.001060026,0.0020896400853863753,0.001165431,0.001143464478290504,-0.0005069128,-0.0021768477189159858
17.139870000000002,0.001334063,0.0021566656063462305,0.001600556,0.0016174932692647511,-0.002388054,-0.003250976819863833
17.173209999999997,0.00185365,0.002497842892011286,0.002896901,0.0009106492618042888,-0.003028322,-0.0005176735029100513
17.20654,0.002625289,0.0030706068114340216,0.00364536,0.0036016865631998927,-0.001577918,-0.0028420617654253658
17.23987,0.003682135,0.0038928250194774482,0.005410621,0.005120412515263346,-0.002486937,-0.004028433589982632
17.27321,0.005051128,0.005063472927103244,0.006616604,0.0031645993335574366,-0.004128243,-0.002517079023558489
17.30654,0.006577919,0.006595652806093466,0.00780087,0.007832150766893002,-0.007150807,-0.00584577006236822
17.33987,0.0097685,0.009796753930710753,0.01796025,0.017243587392285823,-0.008135665,-0.007659305824459592
17.34923,0.01116483,0.010991322097713847,0.01916317,0.01854495789866216,-0.0127956,-0.012098416817796685
17.359099999999998,0.01265957,0.012333528371933595,0.02034223,0.01989542077330103,-0.01419752,-0.013181973813280672
17.379720000000002,0.01599189,0.015420981551584997,0.0234912,0.02286725469923136,-0.01615407,-0.015718300826751592
17.39807,0.01953888,0.01869331383464352,0.02953371,0.028910576137918285,-0.01827164,-0.01817505940300362
17.406399999999998,0.02137687,0.020334732106361508,0.03111309,0.030618133599921923,-0.01893102,-0.018889587975668858
17.41307,0.02288446,0.021710704093894927,0.0322473,0.017867135821222898,-0.02026962,-0.008917057659904111
17.4184,0.02411151,0.02291571206873542,0.03320826,0.03261071672078377,-0.02088052,-0.018787316854981615
17.42267,0.02510925,0.02383717124631774,0.0341801,0.025456670272376487,-0.01708666,-0.014859517522068794
17.43373,0.02778692,0.026246720630502984,0.03735401,0.03667611134250795,0.00402842,-0.0006309614459214102
17.43709,0.02862618,0.027126207307469157,0.03814884,0.037675442576491434,0.006504763,0.0050557086165312366
17.44718,0.03119006,0.029471295307226662,0.04020489,0.03970923717465648,0.008570374,0.008076313414399468
17.46135,0.03489752,0.03287535584065578,0.04324419,0.041278860372386615,0.01295667,0.010215442256290012
17.47454,0.03752944,0.035387896952603845,0.03318623,0.03354263621718459,0.01855394,0.05495471703772168
17.4793,0.03806255,0.03602046111021575,0.03198501,0.032264684509300465,0.02597695,0.028628015245505487
17.48447,0.03864057,0.036774112337417,0.03319414,0.03386465779247089,0.04728027,0.06537144678537292
17.48691,0.03891229,0.037076202038906575,0.03342602,0.033456729053553944,0.0519822,0.05169778133740525
17.49259,0.03952444,0.037781032891528836,0.03361792,0.03325102399487586,0.0574275,0.007229959820076617
17.50092,0.04037219,0.03876656011626059,0.03377548,0.03363227542521323,0.06352165,0.05806846342389126
17.5106,0.04128448,0.03982608588658881,0.03402095,0.03389711681480022,0.07174358,0.0670234161089877
17.52792,0.04275993,0.04160484823111406,0.03467247,0.035015113491797915,0.08511331,0.0873768474578109
17.533569999999997,0.04321351,0.042181059498356634,0.03581616,0.03457146516197659,0.1015274,0.07690668450755311
17.54722,0.04428307,0.04345618509887821,0.03837761,0.03825870423942161,0.1479646,0.14529694725363995
17.559910000000002,0.04519682,0.04447827489192146,0.03923442,0.038888500656935235,0.1661852,0.15863400273520287
17.57076,0.04589733,0.04523169184562721,0.03999822,0.03956281001571635,0.1829296,0.17328493901992414
17.583640000000003,0.04660578,0.04602417430103869,0.0403856,0.039523612713315295,0.2012404,0.1880581125070455
17.58978,0.04685652,0.04627722345098737,0.03966933,0.03938846673777647,0.2108036,0.2034624591767956
17.59469,0.04699356,0.04649252527327357,0.03927144,0.04191867129231009,0.2180162,0.26667327605088453
17.59862,0.04707816,0.04660708821500047,0.03934512,0.03963381752765612,0.2228647,0.2218261475966369
17.601760000000002,0.04714143,0.0467010532515602,0.04014214,0.039371109797805316,0.2372447,0.2093800481865974
17.60755,0.04725646,0.046882483029430586,0.04172181,0.04203266761972574,0.2666254,0.26859341969776257
17.61365,0.04736494,0.047064835132468265,0.0426245,0.041505401094793504,0.2880983,0.24604254744710927
17.62196,0.04747529,0.047214185580458055,0.04332676,0.04158464077180237,0.3089686,0.2626567787756622
17.63436,0.04753779,0.0473986851292833,0.04362994,0.04457291255826294,0.3320691,0.37481241540677734
17.64845,0.04746356,0.04741712745056143,0.04434429,0.04416280659179467,0.3632948,0.3548430099267907
17.66263,0.04725912,0.04733446505265135,0.04497355,0.04290257155303973,0.3936278,0.2988939691110694
17.68355,0.04674155,0.046980254408347376,0.04631788,0.044502983004365455,0.4501962,0.3758085664004029
17.70245,0.04604379,0.04634611122784994,0.04699208,0.04585084930031752,0.4991941,0.427541972167658
17.72253,0.04497409,0.04536869037012188,0.0464395,0.04635599920723772,0.5480267,0.46401640578619674
17.73416,0.04416841,0.04472705094676173,0.04645899,0.0457553673983608,0.578206,0.6201132676474745
17.74726,0.04321964,0.04381420401861284,0.04643102,0.04633078745029123,0.612689,0.6037994101313493
17.755589999999998,0.04258084,0.043236105638221424,0.04586798,0.0460741133116292,0.6218135,0.6065375750825625
17.759,0.04231222,0.042954137208939994,0.04571049,0.045761452844486177,0.6290678,0.6180122894010636
17.76981,0.04142737,0.042116711633460945,0.04557178,0.04566922173524877,0.6585569,0.6451204735437438
17.78294,0.04029354,0.0410925883785004,0.04516123,0.04649480814632325,0.6912752,0.5291393437042785
17.79563,0.03911456,0.03995418135972955,0.0444697,0.04475698039572444,0.7282356,0.7063607811994911
17.800069999999998,0.03867928,0.039496955911027185,0.04431163,0.044367844829074445,0.7418295,0.7219861918635401
17.80363,0.03832609,0.03926428477754858,0.04415123,0.04436139889386596,0.7518275,0.6914161206004846
17.81501,0.03717722,0.03811704733813209,0.0424395,0.04233840222676387,0.7534594,0.7561334202374635
17.82332,0.0363205,0.03732893032776754,0.04184614,0.046353239817470096,0.7726958,0.6088762164543194
17.831,0.03551451,0.03644979501573209,0.04130903,0.04185510210151706,0.7919595,0.7735757697246607
17.84286,0.03424374,0.03527868634266592,0.04044094,0.04424413250969716,0.8228729,0.6794045344391747
17.84921,0.03355488,0.0345759056037483,0.04005016,0.04043426635252428,0.8397789,0.8282050120176095
17.85429,0.03301192,0.034128320663353105,0.04002326,0.037475705619173634,0.8530319,0.8562930695543879
17.858359999999998,0.03259177,0.03364581611364925,0.0400283,0.04008646850598659,0.8616216,0.8472291080810574
17.86161,0.0322624,0.033294679937264184,0.03961849,0.040419146799829775,0.8628189,0.8451762791958733
17.86978,0.03144474,0.03248569203644615,0.03799658,0.038429124373885175,0.8466444,0.8379954937406996
17.87218,0.03120677,0.03224582874093364,0.03776937,0.03995611314242003,0.8500331,0.8356336855300692
17.87448,0.03097976,0.03208548624243257,0.03755236,0.03606716710816124,0.8532697,0.8845811913110968
17.88182,0.03025377,0.03128030231177351,0.03691666,0.03830438339288205,0.8664031,0.848940152214587
17.894209999999998,0.02903394,0.03013996499352366,0.03580771,0.03374599135469175,0.8878401,0.9263863334633028
17.907089999999997,0.0277694,0.02881532528424262,0.03462721,0.03483666422263189,0.9117666,0.9093280639055284
17.91345,0.02714624,0.028253632144158866,0.03403736,0.038447704224902846,0.9243533,0.8413330043777735
17.91854,0.02664857,0.027677574085726752,0.03353897,0.033903887424228084,0.9331375,0.9248255082557416
17.92261,0.02625208,0.027288945408191594,0.03306991,0.036936499647468216,0.9370516,0.8712513021664237
17.93532,0.0250702,0.026127365291120662,0.03133548,0.03186069357438919,0.9160829,0.9123230888822784
17.93763,0.02486536,0.025891450506468957,0.03109581,0.03140744462300494,0.9176579,0.9154041436403915
17.940929999999998,0.024575,0.02556578459958149,0.03075208,0.031513656881186874,0.9200766,0.914646081936545
17.95148,0.02365149,0.024616911882615364,0.02964047,0.030622838968047517,0.9293494,0.9210022847014727
17.95982,0.02293363,0.02388788009078826,0.02881698,0.02935768717166031,0.935895,0.932109072421403
17.97989,0.02123043,0.022147006097999786,0.02662894,0.027211535710227563,0.9542011,0.9502671708303928
17.98548,0.02075988,0.021715121631518862,0.02596392,0.026686015946501634,0.9562806,0.9521398695064154
18.00338,0.01927624,0.02024987173248693,0.0236528,0.030945547177208054,0.9515228,0.9228059433443233
18.0103,0.01872331,0.019619932552905936,0.02324808,0.023815545819492002,0.956852,0.9543882339323927
18.02448,0.01768397,0.018607802969396174,0.02244802,0.020989721173491623,0.9617113,0.9696876949806744
18.037679999999998,0.01679016,0.01763039462752598,0.02132365,0.021595749012590027,0.9677229,0.9671353521288255
18.05529,0.01564491,0.01645197519742081,0.01987158,0.020262162304859173,0.9753184,0.9731226704662354
18.085549999999998,0.01376541,0.014497762223872097,0.01706114,0.017691105002208662,0.9759884,0.975097120755441
18.110000000000003,0.01232941,0.012997107343441283,0.01515863,0.015723712306346945,0.9817692,0.9798618308477903
18.133570000000002,0.01110723,0.011797864506642292,0.01401469,0.015496053811548815,0.9817295,0.9792578324511597
18.16097,0.009863726,0.010426526480662378,0.01232154,0.012787540266414946,0.9866603,0.9854450584029786
18.18718,0.008739089,0.009259308847384663,0.01064661,0.010776780431604011,0.9888764,0.9885969109248623
18.21846,0.007530088,0.007961668646435457,0.009260817,0.009446318354872123,0.9886251,0.9895625655467087
18.2518,0.006454755,0.006829851838234025,0.008050189,0.008560236092644263,0.9930418,0.9917701726198954
18.28513,0.005523969,0.005864136130370317,0.006762676,0.006840388305543977,0.9939176,0.9946269337520649
18.32047,0.004623563,0.004910964198266004,0.005483039,0.0056914155134648245,0.9967489,0.99710149997861
18.36148,0.003772894,0.004043674666182625,0.004713316,0.004944327310027846,0.9942288,0.9965898244476977
18.40021,0.003136135,0.003349687345921022,0.003781061,0.003922088287347725,0.9953946,0.9981233124420499
18.438589999999998,0.002574289,0.0027449866451016987,0.003063545,0.0031692022174948766,0.9972726,0.9985345533109564
18.49653,0.001931516,0.002081283493562134,0.002422419,0.0024478901719906486,0.9971645,0.9986422846222537
18.55258,0.001466058,0.0015734844360562857,0.001725656,0.00220880830402337,0.9975548,0.9996982640747245
18.61655,0.001063296,0.001143773498087721,0.001343411,0.0013453100725070715,0.9982062,0.9996003737967283
18.75187,0.0005579839,0.0006062707668426309,0.0006779979,0.000746668192995283,0.9986229,0.9999165367311956
18.90094,0.0002649574,0.00034292925988877495,0.0003360923,0.00046813527700046386,0.9993087,1.0029575057894167
19.09122,0.0001075154,0.00016800184566644546,0.00013405,0.0001957206483642229,0.9991408,1.0007621346539464
19.35282,3.393501e-05,5.354794858141624e-05,5.17715e-05,8.324653754907029e-05,1.000043,1.0021706009700828
19.61935,1.192055e-05,4.410306603856815e-05,9.967034e-06,6.763449954957988e-05,1.000008,1.0019183829096163
19.94834,3.561877e-06,3.439698098496423e-05,1.130331e-05,5.1510332091340545e-05,1.000009,1.0016578912144845
20.411389999999997,1.496919e-06,2.0733706073143806e-05,-3.690118e-06,2.9144137323838188e-05,0.9999968,1.0012965573345352
21.0049,-1.583833e-06,3.2564939385547383e-06,2.602017e-06,-2.2626047261066463e-07,1.000002,1.000822068048281
22.2549,2.805664e-06,1.3479801258546449e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
23.5049,-2.367571e-06,1.3479801257087176e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
24.7549,1.973796e-06,1.3479801257108314e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
25.0,-7.937471e-07,1.347961949745608e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
