time_ns,hspice_pad_v,ngspice_pybis_pad_v_interp,hspice_ku,ngspice_pybis_ku_interp,hspice_kd,ngspice_pybis_kd_interp
16.03101,1.046987,1.0544196163747948,0.06133021,0.07041782303528596,-0.05649471,-0.059959874119949526
16.052149999999997,1.014904,1.0223206386714132,0.04682775,0.04573321966014186,-0.05063126,-0.049430199911470546
16.070800000000002,0.9867741,0.9940733014288912,0.04274652,0.0461010171615242,-0.04719183,-0.04897725624911917
16.090220000000002,0.9578045,0.9650641064028177,0.03127177,0.035656665934234735,-0.04487112,-0.04659236153149071
16.109910000000003,0.9289697,0.9363688203370285,0.03363425,0.03809124393503681,-0.04215369,-0.0434688103736812
16.12773,0.9033908,0.9107173126198271,0.02479154,0.028188771607445894,-0.03954489,-0.04052850786494486
16.14475,0.8790546,0.8863277826967803,0.01384197,0.014463124957660532,-0.03695795,-0.03743174807186739
16.16882,0.8446435,0.8517049380350884,-0.000390798,0.0022561885027433987,-0.03193841,-0.03311856053623317
16.19786,0.8034704,0.8105767959479032,-0.01054041,-0.007102486563937305,-0.02534176,-0.02679282756688478
16.231189999999998,0.7584385,0.7642478107005898,0.00407238,-0.005444977551697321,-0.01992666,-0.021778200149037606
16.257479999999997,0.7248098,0.730704618416552,0.008971838,0.008887987597422509,-0.001186678,-0.003769224807250393
16.264380000000003,0.7161423,0.7219716342721513,0.009076719,0.00903606033277119,0.00235145,0.0009922458679661413
16.27932,0.6975093,0.7032522646076499,0.007411081,0.008263169108565133,0.008309677,0.0049752371257910126
16.28765,0.6871358,0.6928003381734233,0.0004097952,0.001244101369472256,0.01120454,0.008842410332211226
16.29235,0.681281,0.6869306559532056,-0.0004836102,-0.0005324277882261354,0.01140191,0.00962090837659801
16.30643,0.6641255,0.6696570431708845,-0.002431692,-0.0017473971390290883,0.0001314091,-0.0012767967428218361
16.31926,0.6490246,0.6544979942116702,-0.003206076,-0.002161722947906376,-0.004250949,-0.005147552219552882
16.33192,0.6345959,0.6400088082712411,0.002161997,0.0022459667914259953,-0.003338395,-0.004585160294278824
16.35336,0.6110155,0.6162577121989701,0.001986888,0.0019411046805936742,-0.00236404,-0.0026875832592854598
16.359820000000003,0.6040948,0.6092583326940123,0.001886381,0.0019162621657677393,-0.0008372776,-0.0026466744547420295
16.37419,0.5888639,0.593939371003611,0.001146791,0.00117588600029095,-0.0001807041,-0.0014274780869701238
16.395400000000002,0.5670242,0.5719466123846367,0.0002806676,0.00043550983477540065,0.0005845264,-0.00020828171913438767
16.41839,0.5441892,0.5489690871576411,-0.000352963,-0.00015110247980862042,0.0005151737,-0.0003480642801030471
16.45172,0.5127609,0.517299064765049,0.0005037886,0.0004912633581507128,-0.00127975,-0.0013680571122069805
16.48505,0.4832164,0.487417773350004,0.0003063682,0.0003309452676141775,-0.0007253773,0.0004570288333346748
16.51839,0.4553463,0.45921914629106175,0.000160697,0.00019587801907042856,-0.0007743634,-0.00037273092520759835
16.551720000000003,0.4290612,0.43257280244300067,-1.180635e-05,0.00013058491909178892,-0.0003913928,0.0019350099117006153
16.58505,0.4042672,0.4075135853545026,-0.0001863514,0.00011191551819092596,-0.0003913038,0.0009152306627632027
16.618389999999998,0.3809105,0.38394585029403316,8.863261e-05,9.174566292972711e-05,-0.0003875017,-0.000186507949989542
16.65172,0.3589095,0.3616685952471851,8.290893e-05,0.00014091585136121918,5.855364e-07,0.0026828089367766385
16.68505,0.3381716,0.34068116406565585,7.692435e-05,0.0001892888846106548,5.855317e-07,0.002507881394672722
16.71839,0.3186272,0.32091732236519366,-1.742844e-05,0.0002415496445761514,5.854582e-07,0.0023188949765147516
16.75172,0.3002055,0.30231928903471744,-5.740825e-05,0.00031511838457915956,5.854271e-07,0.002052854209584792
16.785050000000002,0.282846,0.2848159635088326,-6.867223e-05,0.0003634914178289645,5.854183e-07,0.00187792666747954
16.81839,0.2664879,0.268333307501276,-9.570257e-05,0.0004157521777944624,5.853972e-07,0.0016889402493215654
16.85172,0.2510724,0.25282314964644687,-0.0001254391,0.0004893209177971922,5.853741e-07,0.0014228994823926116
16.88505,0.2365449,0.23822616817028086,-0.0001555639,0.0005376939510472677,5.853506e-07,0.0012479719402863783
16.918390000000002,0.222854,0.22448051069691677,-0.0001853558,0.0005899547110127672,5.853274e-07,0.0010589855221284031
16.951719999999998,0.2099442,0.2115460616338115,-0.000351398,0.0006635234510151162,5.85198e-07,0.0007929447552008245
16.985049999999998,0.1977666,0.1993734205681551,-0.0004548027,0.0007118964842655778,5.851175e-07,0.0006180172130931959
17.01839,0.1862823,0.1879110119290426,-0.0005550958,0.0007641572442310776,5.850393e-07,0.0004290307949352166
17.05172,0.1755144,0.1771254157878298,0.0005539382,0.0008377259842331274,5.859033e-07,0.00016299002800872298
17.08505,0.165448,0.16697692796834437,0.0009550813,0.0009052206151848454,-6.212486e-06,-0.0004139113217083669
17.11839,0.1560086,0.15747060895791076,0.001351074,0.0012609254091028514,-0.0003934237,-0.0016183512096238752
17.15172,0.1472014,0.1485784999668066,0.002485821,0.0025381392083993074,-0.0007859127,-0.0011521488868792475
17.18505,0.1390158,0.14031084978613384,0.003247899,0.003154575629183069,-0.002118683,-0.002444816481918107
17.21839,0.1313906,0.13261222384324645,0.003995294,0.0038237169820799794,-0.001972727,-0.0037929192516807284
17.251720000000002,0.1243558,0.12553283242726335,0.005945234,0.0060251270106781475,-0.003559321,-0.0036109419578441064
17.285050000000002,0.1179196,0.11901161641358653,0.007167782,0.007015861694858518,-0.006016541,-0.006252143804387491
17.318389999999997,0.1123548,0.1131342025238269,0.01503096,0.01334428808632369,-0.007632632,-0.007299549770461737
17.329259999999998,0.1108359,0.11151999946975828,0.01699572,0.015856894120396717,-0.008519119,-0.007154775881526306
17.35679,0.1072685,0.10785800461788643,0.02057447,0.019901243823972462,-0.01421498,-0.013186645994507258
17.39012,0.1038404,0.10422952651682467,0.02871517,0.026890862216440853,-0.01760862,-0.016955934073218677
17.41912,0.1016539,0.10195039837652946,0.03422898,0.0326236757521857,-0.01686215,-0.01873249682935275
17.452450000000002,0.09979959,0.09993829021373575,0.04197012,0.04196352164892644,0.0112006,0.011248196242910999
17.47694,0.09822453,0.09842231262466852,0.03231315,0.03227058276455193,0.03175833,0.02873157857767071
17.50154,0.09616615,0.09635937618672225,0.03388411,0.033865363041705426,0.06717505,0.06666799749282748
17.52248,0.09438458,0.0945794178398488,0.03449417,0.03513327540693346,0.08275943,0.08906299291176044
17.52717,0.0939855,0.0941814074184315,0.03525463,0.03501625029660809,0.0932735,0.0873930021955962
17.54219,0.09267008,0.09286598775426337,0.03828406,0.0384226667817691,0.1459648,0.1486788289567773
17.54936,0.09202283,0.09222352005558279,0.03879403,0.03823215029879183,0.1567769,0.14473371701969553
17.55966,0.09108894,0.09129844061115336,0.03946369,0.03889085947199447,0.1713326,0.15868633399408777
17.571869999999997,0.08997603,0.09019472335453127,0.04035778,0.04006587662785822,0.190542,0.19240272690119906
17.59325,0.08793593,0.08818171639679662,0.03931498,0.039431308111883896,0.2208816,0.21826754066576778
17.59855,0.08740558,0.08765875952894828,0.04031758,0.039656882443460086,0.2402752,0.22223145699386626
17.61363,0.08585045,0.086115645015431,0.04286033,0.04280811654997115,0.2960128,0.29155104646735397
17.625709999999998,0.08456278,0.08484275470020754,0.04347355,0.04321162265620612,0.3217559,0.3118549709413788
17.638849999999998,0.08312982,0.08343100648007762,0.044155,0.04378423872964235,0.3521492,0.3353062602532658
17.65227,0.08163983,0.08196172815401419,0.04459921,0.0447627140698232,0.3776489,0.38189430284925213
17.67096,0.07952766,0.07987604893721804,0.04537751,0.04501953834421326,0.4188044,0.3974921065054087
17.688299999999998,0.07751247,0.07787542684083908,0.04682263,0.046523905408734585,0.4731315,0.4556908091000351
17.693550000000002,0.0768908,0.07725983205127754,0.04699883,0.046862377256785215,0.4859775,0.4792415621038274
17.71034,0.07484687,0.07524536689080791,0.04641551,0.04638476907472028,0.5271709,0.5039210518999779
17.7263,0.07283491,0.07325651161768734,0.04643236,0.04643659451806274,0.5670497,0.5534426361545949
17.75732,0.06882182,0.06928148851852016,0.04561455,0.04575946944894309,0.633487,0.6181222288458139
17.78078,0.06570296,0.06620299052475387,0.04510716,0.04539099442426628,0.6955993,0.6695887060336965
17.80215,0.06277607,0.06330164496701933,0.04377605,0.04301253145517606,0.7512356,0.7383198645370751
17.8287,0.05906938,0.059645536122189015,0.04120747,0.0417707359744177,0.795711,0.7765359340367703
17.84883,0.05623268,0.05682580018689831,0.03996725,0.04043241358996306,0.8486826,0.8282962862015787
17.86545,0.05392203,0.05452126860127322,0.0380978,0.0384273049172463,0.8473628,0.8380249140055857
17.86844,0.0535145,0.0541162291514302,0.03776755,0.038427304917246656,0.8500602,0.8380249140055795
17.87426,0.05272452,0.053325713312970986,0.03724081,0.037556158022319125,0.8593589,0.8545417992770923
17.87889,0.05209722,0.052699961394757855,0.03684531,0.037556158022234575,0.8678523,0.854541799278942
17.89133,0.05041636,0.05102605760560166,0.03573129,0.03615930175590692,0.8895875,0.8819754060144888
17.9063,0.04840537,0.04900778174674267,0.03435441,0.03487886636381183,0.9177201,0.9084075248211837
17.91187,0.04765802,0.048268612881527,0.03383251,0.03356005099093831,0.9284869,0.9268061990358538
17.916339999999998,0.04706182,0.04766655619476983,0.03336005,0.033895969799843516,0.9346305,0.9249037751040534
17.919909999999998,0.04658672,0.04719568254158853,0.03294552,0.03389596979984275,0.9378095,0.924903775104061
17.93134,0.04510392,0.04572165184527051,0.03135754,0.03181855701566032,0.9160068,0.9125813541130761
17.93355,0.04482498,0.045436377276660736,0.03112982,0.03146068269379111,0.9174185,0.9150241710897608
17.93655,0.04444677,0.04505471309424021,0.03081642,0.03140991272117205,0.9196238,0.9153865282470859
17.94618,0.04324405,0.04384401920161379,0.02979517,0.03036388321094228,0.9275466,0.9239041361286282
17.96515,0.04091601,0.041505078803652395,0.02780886,0.028285541234699223,0.9444289,0.9418436015640882
17.97178,0.04011558,0.04070483452446841,0.0271017,0.02693914262891295,0.9506087,0.9523136552551186
17.977089999999997,0.03947992,0.04006042186860315,0.02652683,0.02720798477595177,0.9550559,0.9502969140522639
17.99406,0.03748548,0.03805518581034625,0.02426024,0.02464144645711511,0.9488854,0.9479429000321757
18.00657,0.03605886,0.03661684947404972,0.02324775,0.023811155743820575,0.956863,0.9544124514676087
18.01828,0.03476757,0.03531416825406611,0.02263761,0.02325708170944376,0.9602563,0.9576056012917616
18.033669999999997,0.03312912,0.03365880539540255,0.02134382,0.02162777567109014,0.9675771,0.9669547754679698
18.05219,0.03122949,0.0317398097064844,0.01981634,0.01958978723161619,0.9754782,0.971921186181126
18.07736,0.02876768,0.029252517553246083,0.01745616,0.018037832766810796,0.974916,0.9741497319456474
18.101850000000002,0.02649574,0.02695915811425288,0.01534306,0.015622272075049607,0.9794364,0.9805954463967638
18.123839999999998,0.02458284,0.025028656513388474,0.01439623,0.014588476566312895,0.9816913,0.9812241566617259
18.15491,0.02208984,0.022500604509684264,0.01246796,0.012716439548828501,0.9855567,0.9856187163120629
18.18824,0.01962569,0.020003851904336168,0.0103331,0.010802011942889631,0.9885065,0.9885809588715934
18.22158,0.01738883,0.017719958934737837,0.009059657,0.009047513374391363,0.9901909,0.9904877457257861
18.254910000000002,0.01538728,0.015684849780436213,0.007791486,0.007944953366089148,0.9921362,0.992505526723972
18.28824,0.013582,0.013851602144283407,0.006498624,0.0067851606569981964,0.9944418,0.9952149567349062
18.31491,0.0122596,0.012509425067473804,0.005513011,0.005690303909179686,0.9958932,0.9970870150295604
18.393060000000002,0.009004016,0.009238633081410728,0.003866336,0.0039437745373834395,0.9963606,0.9983080266691322
18.41313,0.008309537,0.008528520479063719,0.003392095,0.0034682653335831658,1.000445,1.000178118213513
18.42599,0.007886696,0.00809580520168488,0.003077213,0.003210116688911224,0.9957753,0.9974746611241159
18.43309,0.007661878,0.007865962207746545,0.003035367,0.0031704341249201655,0.9966626,0.9982673786160086
18.45135,0.007116813,0.007308091636277969,0.002937611,0.002991928166752299,0.9966238,0.999375400779611
18.46695,0.006684268,0.006862609939370793,0.00274519,0.0028190135138934044,0.9978474,0.9984852922541048
18.49346,0.006005698,0.006165146994362203,0.002413955,0.002453977066701102,0.9971574,0.9987024672030457
18.5231,0.005321364,0.005463172123576536,0.002048149,0.0020879561598146352,0.9978223,1.0001654022150068
18.557479999999998,0.0046123,0.004736671713360579,0.001633301,0.001706958797131383,0.9982963,0.9987046323880278
18.61057,0.00368952,0.0037921922037796067,0.001358432,0.0014056177233246453,0.9982187,1.0001476952242336
18.73033,0.002202939,0.0022922740274122465,0.0007190887,0.0008049329989828711,0.9986571,1.000303112350493
18.82408,0.001466855,0.0015387285189441137,0.0005018824,0.0005674476359585698,0.9994465,1.0037578573980788
19.06701,0.0004673699,0.0005761380281635898,0.0001575417,0.00022186538213547042,0.9991603,1.000972833301641
19.26087,0.0001921587,0.00024702501884513666,7.093961e-05,8.522478218777974e-05,1.000059,1.002202560220113
19.47836,7.172556e-05,0.00011058901889900353,2.913426e-05,7.447446552104716e-05,1.000024,1.002028885007487
19.75535,1.757818e-05,5.698782632966866e-05,-2.654628e-07,6.079224430884145e-05,0.9999996,1.001807843827782
20.11701,2.243152e-06,3.496369105366597e-05,7.27391e-06,4.320081703600598e-05,1.000006,1.001523648025303
21.00114,3.271889e-06,7.0094118429241635e-06,2.602017e-06,8.649788704818244e-08,1.000002,1.0008271207714985
22.50114,-7.158414e-07,1.3490947657345687e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
24.00114,4.328484e-07,1.3472821758217277e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
25.50114,-2.628406e-07,1.3472815954262787e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
27.00114,1.586371e-07,1.3472815952404234e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
28.50114,-9.493913e-08,1.3472815952403842e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
29.999999999999996,5.866503e-08,1.347287063777216e-06,0.0,-2.891003884633402e-07,1.0,1.000821052846954
